,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
95,6/20/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
96,6/19/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
97,6/18/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
98,6/17/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
99,6/14/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
100,6/13/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
101,6/12/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
102,6/11/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
103,6/10/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
104,6/7/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
105,6/6/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
106,6/5/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
107,6/4/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
108,6/3/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
109,5/31/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
110,5/30/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
111,5/29/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
112,5/28/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
113,5/27/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
114,5/23/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
115,5/22/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
116,5/21/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
117,5/20/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
118,5/17/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
119,5/16/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
120,5/15/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
121,5/14/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
122,5/13/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
123,5/10/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
124,5/9/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
125,5/7/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
126,5/2/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
127,4/30/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
128,4/29/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
129,4/26/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
130,4/25/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
131,4/23/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
132,4/22/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
133,4/19/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
134,4/18/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
135,4/17/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
136,4/16/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
137,4/15/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
138,4/12/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
139,4/11/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
140,4/9/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
141,4/8/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
142,4/5/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
143,4/4/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
144,4/3/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
145,4/2/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
146,4/1/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
147,3/29/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
148,3/28/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
149,3/27/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
150,3/26/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
151,3/25/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
152,3/22/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
153,3/21/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
154,3/20/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
155,3/19/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
156,3/18/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
157,3/15/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
158,3/14/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
159,3/13/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
160,3/12/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
161,3/11/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
162,3/8/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
163,3/7/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
164,3/6/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
165,3/5/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
166,3/4/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
167,3/1/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
168,2/29/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
169,2/28/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
170,2/27/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
171,2/26/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
172,2/23/2024,"1.086,00",,,"1.086,00","0,00",0,0,0
173,2/22/2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,20.634,20.634
174,2/21/2024,"1.357,00",,,"1.357,00","0,00",0,0,0
175,2/20/2024,"1.357,00",,,"1.357,00","0,00",0,0,0
176,12/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
177,12/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
178,12/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
179,12/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
180,12/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
181,12/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
182,12/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
183,12/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
184,12/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
185,12/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
186,12/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
187,12/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
188,12/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
189,12/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
190,12/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
191,12/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
192,12/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
193,12/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
194,12/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
195,12/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
196,12/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
197,11/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
198,11/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
199,11/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
200,11/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
201,11/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
202,11/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
203,11/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
204,11/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
205,11/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
206,11/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
207,11/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
208,11/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
209,11/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
210,11/11/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
211,11/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
212,11/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
213,11/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
214,11/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
215,11/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
216,11/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
217,11/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
218,11/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
219,11/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
220,10/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
221,10/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
222,10/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
223,10/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
224,10/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
225,10/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
226,10/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
227,10/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
228,10/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
229,10/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
230,10/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
231,10/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
232,10/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
233,10/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
234,10/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
235,10/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
236,10/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
237,10/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
238,10/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
239,10/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
240,9/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
241,9/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
242,9/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
243,9/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
244,9/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
245,9/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
246,9/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
247,9/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
248,9/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
249,9/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
250,9/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
251,9/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
252,9/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
253,9/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
254,9/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
255,9/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
256,9/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
257,9/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
258,9/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
259,9/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
260,9/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
261,8/31/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
262,8/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
263,8/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
264,8/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
265,8/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
266,8/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
267,8/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
268,8/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
269,8/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
270,8/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
271,8/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
272,8/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
273,8/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
274,8/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
275,8/11/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
276,8/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
277,8/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
278,8/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
279,8/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
280,8/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
281,8/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
282,7/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
283,7/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
284,7/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
285,7/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
286,7/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
287,7/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
288,7/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
289,7/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
290,7/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
291,7/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
292,7/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
293,7/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
294,7/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
295,7/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
296,7/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
297,7/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
298,7/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
299,7/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
300,7/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
301,7/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
302,7/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
303,7/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
304,6/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
305,6/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
306,6/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
307,6/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
308,6/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
309,6/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
310,6/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
311,6/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
312,6/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
313,6/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
314,6/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
315,6/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
316,6/11/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
317,6/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
318,6/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
319,6/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
320,6/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
321,6/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
322,6/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
323,6/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
324,6/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
325,5/31/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
326,5/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
327,5/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
328,5/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
329,5/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
330,5/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
331,5/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
332,5/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
333,5/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
334,5/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
335,5/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
336,5/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
337,5/11/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
338,5/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
339,5/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
340,5/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
341,5/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
342,5/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
343,4/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
344,4/28/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
345,4/27/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
346,4/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
347,4/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
348,4/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
349,4/21/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
350,4/20/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
351,4/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
352,4/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
353,4/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
354,4/14/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
355,4/13/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
356,4/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
357,4/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
358,4/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
359,4/7/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
360,4/6/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
361,4/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
362,4/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
363,4/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
364,3/31/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
365,3/30/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
366,3/29/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
367,3/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
368,3/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
369,3/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
370,3/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
371,3/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
372,3/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
373,3/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
374,3/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
375,3/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
376,3/15/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
377,3/12/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
378,3/11/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
379,3/10/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
380,3/9/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
381,3/8/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
382,3/5/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
383,3/4/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
384,3/3/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
385,3/2/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
386,3/1/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
387,2/26/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
388,2/25/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
389,2/24/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
390,2/23/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
391,2/22/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
392,2/19/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
393,2/18/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
394,2/17/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
395,2/16/2021,"1.357,00",,,"1.357,00","0,00",0,0,0
