,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
48,8/26/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
49,8/23/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
50,8/22/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
51,8/21/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
52,8/20/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
53,8/19/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
54,8/16/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
55,8/15/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
56,8/14/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
57,8/13/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
58,8/12/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
59,8/9/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
60,8/8/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
61,8/7/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
62,8/6/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
63,8/5/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
64,8/1/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
65,7/31/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
66,7/30/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
67,7/29/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
68,7/26/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
69,7/25/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
70,7/24/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
71,7/23/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
72,7/22/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
73,7/19/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
74,7/18/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
75,7/17/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
76,7/16/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
77,7/15/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
78,7/12/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
79,7/11/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
80,7/10/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
81,7/9/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
82,7/8/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
83,7/5/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
84,7/4/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
85,7/3/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
86,7/2/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
87,7/1/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
88,6/28/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
89,6/27/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
90,6/26/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
91,6/25/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
92,6/24/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
93,6/20/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
94,6/19/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
95,6/18/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
96,6/17/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
97,6/14/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
98,6/13/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
99,6/12/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
100,6/11/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
101,6/10/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
102,6/7/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
103,6/6/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
104,6/5/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
105,6/4/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
106,6/3/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
107,5/31/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
108,5/30/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
109,5/29/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
110,5/28/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
111,5/27/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
112,5/23/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
113,5/22/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
114,5/21/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
115,5/20/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
116,5/17/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
117,5/16/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
118,5/15/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
119,5/14/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
120,5/13/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
121,5/10/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
122,5/9/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
123,5/7/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
124,5/2/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
125,4/30/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
126,4/29/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
127,4/26/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
128,4/25/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
129,4/23/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
130,4/22/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
131,4/19/2024,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,853,"853,000","853,000"
132,4/18/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
133,4/17/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
134,4/16/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
135,4/15/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
136,4/12/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
137,4/11/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
138,4/9/2024,"1,000.00",,,"1,000.00",0.00,0,0,0
139,12/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
140,12/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
141,12/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
142,12/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
143,12/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
144,12/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
145,12/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
146,12/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
147,12/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
148,12/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
149,12/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
150,12/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
151,12/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
152,12/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
153,12/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
154,12/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
155,12/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
156,12/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
157,12/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
158,11/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
159,11/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
160,11/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
161,11/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
162,11/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
163,11/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
164,11/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
165,11/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
166,11/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
167,11/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
168,11/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
169,11/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
170,11/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
171,11/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
172,11/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
173,11/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
174,11/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
175,11/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
176,11/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
177,11/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
178,11/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
179,11/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
180,10/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
181,10/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
182,10/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
183,10/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
184,10/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
185,10/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
186,10/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
187,10/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
188,10/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
189,10/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
190,10/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
191,10/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
192,10/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
193,10/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
194,10/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
195,10/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
196,10/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
197,10/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
198,10/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
199,10/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
200,9/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
201,9/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
202,9/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
203,9/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
204,9/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
205,9/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
206,9/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
207,9/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
208,9/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
209,9/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
210,9/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
211,9/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
212,9/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
213,9/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
214,9/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
215,9/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
216,9/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
217,9/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
218,9/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
219,9/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
220,9/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
221,8/31/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
222,8/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
223,8/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
224,8/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
225,8/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
226,8/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
227,8/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
228,8/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
229,8/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
230,8/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
231,8/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
232,8/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
233,8/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
234,8/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
235,8/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
236,8/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
237,8/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
238,8/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
239,8/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
240,7/31/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
241,7/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
242,7/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
243,7/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
244,7/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
245,7/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
246,7/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
247,7/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
248,7/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
249,7/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
250,7/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
251,7/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
252,7/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
253,7/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
254,7/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
255,7/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
256,7/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
257,7/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
258,7/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
259,7/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
260,7/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
261,7/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
262,6/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
263,6/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
264,6/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
265,6/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
266,6/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
267,6/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
268,6/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
269,6/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
270,6/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
271,6/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
272,6/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
273,6/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
274,6/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
275,6/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
276,6/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
277,6/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
278,6/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
279,6/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
280,6/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
281,6/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
282,6/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
283,6/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
284,5/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
285,5/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
286,5/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
287,5/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
288,5/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
289,5/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
290,5/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
291,5/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
292,5/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
293,5/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
294,5/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
295,5/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
296,5/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
297,5/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
298,5/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
299,5/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
300,5/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
301,5/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
302,4/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
303,4/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
304,4/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
305,4/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
306,4/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
307,4/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
308,4/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
309,4/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
310,4/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
311,4/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
312,4/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
313,4/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
314,4/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
315,4/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
316,4/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
317,4/7/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
318,4/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
319,4/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
320,4/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
321,4/1/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
322,3/31/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
323,3/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
324,3/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
325,3/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
326,3/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
327,3/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
328,3/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
329,3/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
330,3/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
331,3/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
332,3/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
333,3/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
334,3/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
335,3/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
336,3/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
337,3/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
338,3/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
339,3/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
340,3/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
341,3/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
342,3/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
343,3/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
344,2/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
345,2/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
346,2/25/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
347,2/24/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
348,2/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
349,2/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
350,2/19/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
351,2/18/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
352,2/17/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
353,2/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
354,2/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
355,2/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
356,2/11/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
357,2/10/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
358,2/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
359,2/6/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
360,2/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
361,2/4/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
362,2/3/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
363,2/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
364,1/30/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
365,1/29/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
366,1/28/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
367,1/27/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
368,1/26/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
369,1/23/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
370,1/22/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
371,1/21/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
372,1/20/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
373,1/16/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
374,1/15/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
375,1/14/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
376,1/13/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
377,1/12/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
378,1/9/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
379,1/8/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
380,1/5/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
381,1/2/2015,"1,000.00",,,"1,000.00",0.00,0,0,0
382,12/30/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
383,12/29/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
384,12/26/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
385,12/25/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
386,12/24/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
387,12/23/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
388,12/22/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
389,12/19/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
390,12/18/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
391,12/17/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
392,12/16/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
393,12/15/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
394,12/12/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
395,12/11/2014,"1,000.00",,,"1,000.00",0.00,0,0,0
