,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
183,8/24/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
184,8/23/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
185,8/22/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
186,8/19/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
187,8/18/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
188,8/17/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
189,8/16/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
190,8/15/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
191,8/12/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
192,8/11/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
193,8/10/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
194,8/9/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
195,8/8/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
196,8/5/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
197,8/4/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
198,8/3/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
199,8/1/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
200,7/29/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
201,7/28/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
202,7/27/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
203,7/26/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
204,7/25/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
205,7/22/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
206,7/21/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
207,7/20/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
208,7/19/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
209,7/18/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
210,7/15/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
211,7/14/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
212,7/13/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
213,7/12/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
214,7/11/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
215,7/8/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
216,7/7/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
217,7/6/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
218,7/5/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
219,7/4/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
220,7/1/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
221,6/30/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
222,6/29/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
223,6/28/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
224,6/27/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
225,6/24/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
226,6/23/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
227,6/22/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
228,6/21/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
229,6/20/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
230,6/17/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
231,6/16/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
232,6/15/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
233,6/14/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
234,6/13/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
235,6/9/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
236,6/8/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
237,6/7/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
238,6/6/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
239,6/3/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
240,6/2/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
241,6/1/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
242,5/31/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
243,5/30/2022,"9,785.00",,,"9,785.00",0.00,0,0,0
244,12/28/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
245,12/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
246,12/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
247,12/25/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
248,12/24/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
249,12/21/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
250,12/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
251,12/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
252,12/18/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
253,12/17/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
254,12/14/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
255,12/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
256,12/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
257,12/11/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
258,12/10/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
259,12/7/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
260,12/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
261,12/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
262,12/4/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
263,12/3/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
264,11/30/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
265,11/29/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
266,11/28/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
267,11/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
268,11/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
269,11/23/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
270,11/22/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
271,11/21/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
272,11/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
273,11/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
274,11/16/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
275,11/15/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
276,11/14/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
277,11/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
278,11/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
279,11/9/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
280,11/9/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
281,11/8/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
282,11/7/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
283,11/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
284,11/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
285,11/2/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
286,11/1/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
287,10/31/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
288,10/30/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
289,10/29/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
290,10/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
291,10/25/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
292,10/24/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
293,10/22/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
294,10/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
295,10/18/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
296,10/17/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
297,10/16/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
298,10/15/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
299,10/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
300,10/10/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
301,10/9/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
302,10/8/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
303,10/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
304,10/4/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
305,10/3/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
306,10/2/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
307,10/1/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
308,9/28/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
309,9/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
310,9/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
311,9/25/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
312,9/24/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
313,9/21/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
314,9/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
315,9/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
316,9/18/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
317,9/17/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
318,9/14/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
319,9/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
320,9/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
321,9/11/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
322,9/10/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
323,9/7/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
324,9/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
325,9/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
326,9/4/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
327,9/3/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
328,8/31/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
329,8/30/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
330,8/29/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
331,8/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
332,8/24/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
333,8/23/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
334,8/22/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
335,8/21/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
336,8/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
337,8/17/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
338,8/16/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
339,8/15/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
340,8/14/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
341,8/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
342,8/10/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
343,8/9/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
344,8/8/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
345,8/7/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
346,8/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
347,8/3/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
348,8/1/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
349,7/31/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
350,7/30/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
351,7/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
352,7/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
353,7/25/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
354,7/24/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
355,7/23/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
356,7/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
357,7/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
358,7/18/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
359,7/17/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
360,7/16/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
361,7/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
362,7/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
363,7/11/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
364,7/10/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
365,7/9/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
366,7/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
367,7/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
368,7/4/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
369,7/3/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
370,7/2/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
371,6/29/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
372,6/28/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
373,6/27/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
374,6/26/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
375,6/25/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
376,6/22/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
377,6/21/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
378,6/20/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
379,6/19/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
380,6/18/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
381,6/14/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
382,6/13/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
383,6/12/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
384,6/11/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
385,6/8/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
386,6/7/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
387,6/6/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
388,6/5/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
389,6/4/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
390,6/1/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
391,5/31/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
392,5/30/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
393,5/29/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
394,5/28/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
395,5/23/2018,"9,785.00",,,"9,785.00",0.00,0,0,0
