,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
55,8/15/2024,120.00,,,120.00,0.00,0,0,0
56,8/14/2024,120.00,,,120.00,0.00,0,0,0
57,8/13/2024,120.00,,,120.00,0.00,0,0,0
58,8/12/2024,120.00,,,120.00,0.00,0,0,"56,486,852"
59,8/9/2024,120.00,,,120.00,0.00,0,0,0
60,12/29/2016,120.00,,,120.00,0.00,0,0,0
61,12/28/2016,120.00,,,120.00,0.00,0,0,0
62,12/27/2016,120.00,,,120.00,0.00,0,0,0
63,12/26/2016,120.00,,,120.00,0.00,0,0,0
64,12/23/2016,120.00,,,120.00,0.00,0,0,0
65,12/22/2016,120.00,,,120.00,0.00,0,0,0
66,12/21/2016,120.00,,,120.00,0.00,0,0,0
67,12/20/2016,120.00,,,120.00,0.00,0,0,0
68,12/19/2016,120.00,,,120.00,0.00,0,0,0
69,12/16/2016,120.00,,,120.00,0.00,0,0,0
70,12/15/2016,120.00,,,120.00,0.00,0,0,0
71,12/14/2016,120.00,,,120.00,0.00,0,0,0
72,12/13/2016,120.00,,,120.00,0.00,0,0,0
73,12/12/2016,120.00,,,120.00,0.00,0,0,0
74,12/9/2016,120.00,,,120.00,0.00,0,0,0
75,12/7/2016,120.00,,,120.00,0.00,0,0,0
76,12/6/2016,120.00,,,120.00,0.00,0,0,0
77,12/5/2016,120.00,,,120.00,0.00,0,0,0
78,12/2/2016,120.00,,,120.00,0.00,0,0,0
79,12/1/2016,120.00,,,120.00,0.00,0,0,0
80,11/29/2016,120.00,,,120.00,0.00,0,0,0
81,11/28/2016,120.00,,,120.00,0.00,0,0,0
82,11/25/2016,120.00,,,120.00,0.00,0,0,0
83,11/24/2016,120.00,,,120.00,0.00,0,0,0
84,11/23/2016,120.00,,,120.00,0.00,0,0,0
85,11/22/2016,120.00,,,120.00,0.00,0,0,0
86,11/21/2016,120.00,,,120.00,0.00,0,0,0
87,11/18/2016,120.00,,,120.00,0.00,0,0,0
88,11/17/2016,120.00,,,120.00,0.00,0,0,0
89,11/16/2016,120.00,,,120.00,0.00,0,0,0
90,11/15/2016,120.00,,,120.00,0.00,0,0,0
91,11/14/2016,120.00,,,120.00,0.00,0,0,0
92,11/11/2016,120.00,,,120.00,0.00,0,0,0
93,11/10/2016,120.00,,,120.00,0.00,0,0,0
94,11/9/2016,120.00,,,120.00,0.00,0,0,0
95,11/9/2016,120.00,,,120.00,0.00,0,0,0
96,11/8/2016,120.00,,,120.00,0.00,0,0,0
97,11/7/2016,120.00,,,120.00,0.00,0,0,0
98,11/4/2016,120.00,,,120.00,0.00,0,0,0
99,11/3/2016,120.00,,,120.00,0.00,0,0,0
100,11/2/2016,120.00,,,120.00,0.00,0,0,0
101,11/1/2016,120.00,,,120.00,0.00,0,0,0
102,10/31/2016,120.00,,,120.00,0.00,0,0,0
103,10/28/2016,120.00,,,120.00,0.00,0,0,0
104,10/27/2016,120.00,,,120.00,0.00,0,0,0
105,10/26/2016,120.00,,,120.00,0.00,0,0,0
106,10/25/2016,120.00,,,120.00,0.00,0,0,0
107,10/21/2016,120.00,,,120.00,0.00,0,0,0
108,10/20/2016,120.00,,,120.00,0.00,0,0,0
109,10/19/2016,120.00,,,120.00,0.00,0,0,0
110,10/18/2016,120.00,,,120.00,0.00,0,0,0
111,10/17/2016,120.00,,,120.00,0.00,0,0,0
112,10/14/2016,120.00,,,120.00,0.00,0,0,0
113,10/13/2016,120.00,,,120.00,0.00,0,0,0
114,10/12/2016,120.00,,,120.00,0.00,0,0,0
115,10/10/2016,120.00,,,120.00,0.00,0,0,0
116,10/7/2016,120.00,,,120.00,0.00,0,0,0
117,10/6/2016,120.00,,,120.00,0.00,0,0,0
118,10/5/2016,120.00,,,120.00,0.00,0,0,0
119,10/4/2016,120.00,,,120.00,0.00,0,0,0
120,10/3/2016,120.00,,,120.00,0.00,0,0,0
121,9/30/2016,120.00,,,120.00,0.00,0,0,0
122,9/29/2016,120.00,,,120.00,0.00,0,0,0
123,9/28/2016,120.00,,,120.00,0.00,0,0,0
124,9/27/2016,120.00,,,120.00,0.00,0,0,0
125,9/26/2016,120.00,,,120.00,0.00,0,0,0
126,9/23/2016,120.00,,,120.00,0.00,0,0,0
127,9/22/2016,120.00,,,120.00,0.00,0,0,0
128,9/21/2016,120.00,,,120.00,0.00,0,0,0
129,9/20/2016,120.00,,,120.00,0.00,0,0,0
130,9/19/2016,120.00,,,120.00,0.00,0,0,0
131,9/16/2016,120.00,,,120.00,0.00,0,0,0
132,9/15/2016,120.00,,,120.00,0.00,0,0,0
133,9/14/2016,120.00,,,120.00,0.00,0,0,0
134,9/13/2016,120.00,,,120.00,0.00,0,0,0
135,9/12/2016,120.00,,,120.00,0.00,0,0,0
136,9/9/2016,120.00,,,120.00,0.00,0,0,0
137,9/7/2016,120.00,,,120.00,0.00,0,0,0
138,9/6/2016,120.00,,,120.00,0.00,0,0,0
139,9/5/2016,120.00,,,120.00,0.00,0,0,0
140,9/2/2016,120.00,,,120.00,0.00,0,0,0
141,9/1/2016,120.00,,,120.00,0.00,0,0,0
142,8/31/2016,120.00,,,120.00,0.00,0,0,0
143,8/30/2016,120.00,,,120.00,0.00,0,0,0
144,8/29/2016,120.00,,,120.00,0.00,0,0,0
145,8/26/2016,120.00,,,120.00,0.00,0,0,0
146,8/25/2016,120.00,,,120.00,0.00,0,0,0
147,8/24/2016,120.00,,,120.00,0.00,0,0,0
148,8/23/2016,120.00,,,120.00,0.00,0,0,0
149,8/22/2016,120.00,,,120.00,0.00,0,0,0
150,8/19/2016,120.00,,,120.00,0.00,0,0,0
151,8/18/2016,120.00,,,120.00,0.00,0,0,0
152,8/17/2016,120.00,,,120.00,0.00,0,0,0
153,8/16/2016,120.00,,,120.00,0.00,0,0,0
154,8/15/2016,120.00,,,120.00,0.00,0,0,0
155,8/12/2016,120.00,,,120.00,0.00,0,0,0
156,8/11/2016,120.00,,,120.00,0.00,0,0,0
157,8/10/2016,120.00,,,120.00,0.00,0,0,0
158,8/9/2016,120.00,,,120.00,0.00,0,0,0
159,8/8/2016,120.00,,,120.00,0.00,0,0,0
160,8/5/2016,120.00,,,120.00,0.00,0,0,0
161,8/4/2016,120.00,,,120.00,0.00,0,0,0
162,8/3/2016,120.00,,,120.00,0.00,0,0,0
163,8/1/2016,120.00,,,120.00,0.00,0,0,0
164,7/29/2016,120.00,,,120.00,0.00,0,0,0
165,7/28/2016,120.00,,,120.00,0.00,0,0,0
166,7/27/2016,120.00,,,120.00,0.00,0,0,0
167,7/26/2016,120.00,,,120.00,0.00,0,0,0
168,7/25/2016,120.00,,,120.00,0.00,0,0,0
169,7/22/2016,120.00,,,120.00,0.00,0,0,0
170,7/21/2016,120.00,,,120.00,0.00,0,0,0
171,7/20/2016,120.00,,,120.00,0.00,0,0,0
172,7/19/2016,120.00,,,120.00,0.00,0,0,0
173,7/18/2016,120.00,,,120.00,0.00,0,0,0
174,7/15/2016,120.00,,,120.00,0.00,0,0,0
175,7/14/2016,120.00,,,120.00,0.00,0,0,0
176,7/13/2016,120.00,,,120.00,0.00,0,0,0
177,7/12/2016,120.00,,,120.00,0.00,0,0,0
178,7/11/2016,120.00,,,120.00,0.00,0,0,0
179,7/8/2016,120.00,,,120.00,0.00,0,0,0
180,7/7/2016,120.00,,,120.00,0.00,0,0,0
181,7/6/2016,120.00,,,120.00,0.00,0,0,0
182,7/4/2016,120.00,,,120.00,0.00,0,0,0
183,7/1/2016,120.00,,,120.00,0.00,0,0,0
184,6/30/2016,120.00,,,120.00,0.00,0,0,0
185,6/29/2016,120.00,,,120.00,0.00,0,0,0
186,6/28/2016,120.00,,,120.00,0.00,0,0,0
187,6/27/2016,120.00,,,120.00,0.00,0,0,0
188,6/24/2016,120.00,,,120.00,0.00,0,0,0
189,6/23/2016,120.00,,,120.00,0.00,0,0,0
190,6/22/2016,120.00,,,120.00,0.00,0,0,0
191,6/21/2016,120.00,,,120.00,0.00,0,0,0
192,6/20/2016,120.00,,,120.00,0.00,0,0,0
193,6/16/2016,120.00,,,120.00,0.00,0,0,0
194,6/15/2016,120.00,,,120.00,0.00,0,0,0
195,6/14/2016,120.00,,,120.00,0.00,0,0,0
196,6/13/2016,120.00,,,120.00,0.00,0,0,0
197,6/10/2016,120.00,,,120.00,0.00,0,0,0
198,6/9/2016,120.00,,,120.00,0.00,0,0,0
199,6/8/2016,120.00,,,120.00,0.00,0,0,0
200,6/7/2016,120.00,,,120.00,0.00,0,0,0
201,6/6/2016,120.00,,,120.00,0.00,0,0,0
202,6/3/2016,120.00,,,120.00,0.00,0,0,0
203,6/2/2016,120.00,,,120.00,0.00,0,0,0
204,6/1/2016,120.00,,,120.00,0.00,0,0,0
205,5/31/2016,120.00,,,120.00,0.00,0,0,0
206,5/30/2016,120.00,,,120.00,0.00,0,0,0
207,5/27/2016,120.00,,,120.00,0.00,0,0,0
208,5/26/2016,120.00,,,120.00,0.00,0,0,0
209,5/25/2016,120.00,,,120.00,0.00,0,0,0
210,5/23/2016,120.00,,,120.00,0.00,0,0,0
211,5/20/2016,120.00,,,120.00,0.00,0,0,0
212,5/19/2016,120.00,,,120.00,0.00,0,0,0
213,5/18/2016,120.00,,,120.00,0.00,0,0,0
214,5/17/2016,120.00,,,120.00,0.00,0,0,0
215,5/16/2016,120.00,,,120.00,0.00,0,0,0
216,5/13/2016,120.00,,,120.00,0.00,0,0,0
217,5/12/2016,120.00,,,120.00,0.00,0,0,0
218,5/11/2016,120.00,,,120.00,0.00,0,0,0
219,5/10/2016,120.00,,,120.00,0.00,0,0,0
220,5/9/2016,120.00,,,120.00,0.00,0,0,0
221,5/6/2016,120.00,,,120.00,0.00,0,0,0
222,5/5/2016,120.00,,,120.00,0.00,0,0,0
223,5/4/2016,120.00,,,120.00,0.00,0,0,0
224,5/3/2016,120.00,,,120.00,0.00,0,0,0
225,4/28/2016,120.00,,,120.00,0.00,0,0,0
226,4/27/2016,120.00,,,120.00,0.00,0,0,0
227,4/26/2016,120.00,,,120.00,0.00,0,0,0
228,4/25/2016,120.00,,,120.00,0.00,0,0,0
229,4/22/2016,120.00,,,120.00,0.00,0,0,0
230,4/21/2016,120.00,,,120.00,0.00,0,0,0
231,4/20/2016,120.00,,,120.00,0.00,0,0,0
232,4/19/2016,120.00,,,120.00,0.00,0,0,0
233,4/18/2016,120.00,,,120.00,0.00,0,0,0
234,4/15/2016,120.00,,,120.00,0.00,0,0,0
235,4/14/2016,120.00,,,120.00,0.00,0,0,0
236,4/13/2016,120.00,,,120.00,0.00,0,0,0
237,4/12/2016,120.00,,,120.00,0.00,0,0,0
238,4/11/2016,120.00,,,120.00,0.00,0,0,0
239,4/8/2016,120.00,,,120.00,0.00,0,0,0
240,4/7/2016,120.00,,,120.00,0.00,0,0,0
241,4/6/2016,120.00,,,120.00,0.00,0,0,0
242,4/5/2016,120.00,,,120.00,0.00,0,0,0
243,4/4/2016,120.00,,,120.00,0.00,0,0,0
244,4/1/2016,120.00,,,120.00,0.00,0,0,0
245,3/31/2016,120.00,,,120.00,0.00,0,0,0
246,3/30/2016,120.00,,,120.00,0.00,0,0,0
247,3/29/2016,120.00,,,120.00,0.00,0,0,0
248,3/28/2016,120.00,,,120.00,0.00,0,0,0
249,3/25/2016,120.00,,,120.00,0.00,0,0,0
250,3/24/2016,120.00,,,120.00,0.00,0,0,0
251,3/23/2016,120.00,,,120.00,0.00,0,0,0
252,3/22/2016,120.00,,,120.00,0.00,0,0,0
253,3/21/2016,120.00,,,120.00,0.00,0,0,0
254,3/18/2016,120.00,,,120.00,0.00,0,0,0
255,3/17/2016,120.00,,,120.00,0.00,0,0,0
256,3/16/2016,120.00,,,120.00,0.00,0,0,0
257,3/15/2016,120.00,,,120.00,0.00,0,0,0
258,3/14/2016,120.00,,,120.00,0.00,0,0,0
259,3/11/2016,120.00,,,120.00,0.00,0,0,0
260,3/10/2016,120.00,,,120.00,0.00,0,0,0
261,3/9/2016,120.00,,,120.00,0.00,0,0,0
262,3/8/2016,120.00,,,120.00,0.00,0,0,0
263,3/7/2016,120.00,,,120.00,0.00,0,0,0
264,3/4/2016,120.00,,,120.00,0.00,0,0,0
265,3/3/2016,120.00,,,120.00,0.00,0,0,0
266,3/2/2016,120.00,,,120.00,0.00,0,0,0
267,3/1/2016,120.00,,,120.00,0.00,0,0,0
268,2/29/2016,120.00,,,120.00,0.00,0,0,0
269,2/26/2016,120.00,,,120.00,0.00,0,0,0
270,2/25/2016,120.00,,,120.00,0.00,0,0,0
271,2/24/2016,120.00,,,120.00,0.00,0,0,0
272,2/23/2016,120.00,,,120.00,0.00,0,0,0
273,2/22/2016,120.00,,,120.00,0.00,0,0,0
274,2/19/2016,120.00,,,120.00,0.00,0,0,0
275,2/18/2016,120.00,,,120.00,0.00,0,0,0
276,2/17/2016,120.00,,,120.00,0.00,0,0,0
277,2/16/2016,120.00,,,120.00,0.00,0,0,0
278,2/15/2016,120.00,,,120.00,0.00,0,0,0
279,2/12/2016,120.00,,,120.00,0.00,0,0,0
280,2/11/2016,120.00,,,120.00,0.00,0,0,0
281,2/10/2016,120.00,,,120.00,0.00,0,0,0
282,2/9/2016,120.00,,,120.00,0.00,0,0,0
283,2/8/2016,120.00,,,120.00,0.00,0,0,0
284,2/5/2016,120.00,,,120.00,0.00,0,0,0
285,2/4/2016,120.00,,,120.00,0.00,0,0,0
286,2/3/2016,120.00,,,120.00,0.00,0,0,0
287,2/2/2016,120.00,,,120.00,0.00,0,0,0
288,2/1/2016,120.00,,,120.00,0.00,0,0,0
289,1/29/2016,120.00,,,120.00,0.00,0,0,0
290,1/28/2016,120.00,,,120.00,0.00,0,0,0
291,1/27/2016,120.00,,,120.00,0.00,0,0,0
292,1/26/2016,120.00,,,120.00,0.00,0,0,0
293,1/25/2016,120.00,,,120.00,0.00,0,0,0
294,1/22/2016,120.00,,,120.00,0.00,0,0,0
295,1/21/2016,120.00,,,120.00,0.00,0,0,0
296,1/20/2016,120.00,,,120.00,0.00,0,0,0
297,1/18/2016,120.00,,,120.00,0.00,0,0,0
298,1/15/2016,120.00,,,120.00,0.00,0,0,0
299,1/14/2016,120.00,,,120.00,0.00,0,0,0
300,1/13/2016,120.00,,,120.00,0.00,0,0,0
301,1/12/2016,120.00,,,120.00,0.00,0,0,0
302,1/11/2016,120.00,,,120.00,0.00,0,0,0
303,1/8/2016,120.00,,,120.00,0.00,0,0,0
304,1/5/2016,120.00,,,120.00,0.00,0,0,0
305,1/4/2016,120.00,,,120.00,0.00,0,0,0
306,12/30/2015,120.00,,,120.00,0.00,0,0,0
307,12/29/2015,120.00,,,120.00,0.00,0,0,0
308,12/28/2015,120.00,,,120.00,0.00,0,0,0
309,12/25/2015,120.00,,,120.00,0.00,0,0,0
310,12/24/2015,120.00,,,120.00,0.00,0,0,0
311,12/23/2015,120.00,,,120.00,0.00,0,0,0
312,12/22/2015,120.00,,,120.00,0.00,0,0,0
313,12/21/2015,120.00,,,120.00,0.00,0,0,0
314,12/18/2015,120.00,,,120.00,0.00,0,0,0
315,12/17/2015,120.00,,,120.00,0.00,0,0,0
316,12/16/2015,120.00,,,120.00,0.00,0,0,0
317,12/15/2015,120.00,,,120.00,0.00,0,0,0
318,12/14/2015,120.00,,,120.00,0.00,0,0,0
319,12/11/2015,120.00,,,120.00,0.00,0,0,0
320,12/10/2015,120.00,120.00,120.00,120.00,0.00,74,"8,880","8,880"
321,12/9/2015,120.00,,,120.00,0.00,0,0,0
322,12/7/2015,120.00,,,120.00,0.00,0,0,0
323,12/4/2015,120.00,,,120.00,0.00,0,0,0
324,12/3/2015,120.00,,,120.00,0.00,0,0,0
325,12/1/2015,120.00,,,120.00,0.00,0,0,0
326,11/30/2015,120.00,,,120.00,0.00,0,0,0
327,11/27/2015,120.00,,,120.00,0.00,0,0,0
328,11/26/2015,120.00,,,120.00,0.00,0,0,0
329,11/25/2015,120.00,,,120.00,0.00,0,0,0
330,11/24/2015,120.00,,,120.00,0.00,0,0,0
331,11/23/2015,120.00,,,120.00,0.00,0,0,0
332,11/20/2015,120.00,,,120.00,0.00,0,0,0
333,11/19/2015,120.00,,,120.00,0.00,0,0,0
334,11/18/2015,120.00,,,120.00,0.00,0,0,0
335,11/17/2015,120.00,,,120.00,0.00,0,0,0
336,11/16/2015,120.00,,,120.00,0.00,0,0,0
337,11/13/2015,120.00,,,120.00,0.00,0,0,0
338,11/12/2015,120.00,,,120.00,0.00,0,0,0
339,11/11/2015,120.00,,,120.00,0.00,0,0,0
340,11/10/2015,120.00,,,120.00,0.00,0,0,0
341,11/10/2015,120.00,,,120.00,0.00,0,0,0
342,11/9/2015,120.00,,,120.00,0.00,0,0,0
343,11/6/2015,120.00,,,120.00,0.00,0,0,0
344,11/5/2015,120.00,,,120.00,0.00,0,0,0
345,11/4/2015,120.00,,,120.00,0.00,0,0,0
346,11/3/2015,120.00,,,120.00,0.00,0,0,0
347,11/2/2015,120.00,,,120.00,0.00,0,0,0
348,10/30/2015,120.00,,,120.00,0.00,0,0,0
349,10/29/2015,120.00,,,120.00,0.00,0,0,0
350,10/28/2015,120.00,,,120.00,0.00,0,0,0
351,10/27/2015,120.00,,,120.00,0.00,0,0,0
352,10/26/2015,120.00,,,120.00,0.00,0,0,0
353,10/22/2015,120.00,,,120.00,0.00,0,0,0
354,10/21/2015,120.00,,,120.00,0.00,0,0,0
355,10/20/2015,120.00,,,120.00,0.00,0,0,0
356,10/19/2015,120.00,,,120.00,0.00,0,0,0
357,10/16/2015,120.00,,,120.00,0.00,0,0,0
358,10/15/2015,120.00,,,120.00,0.00,0,0,0
359,10/14/2015,120.00,,,120.00,0.00,0,0,0
360,10/13/2015,120.00,,,120.00,0.00,0,0,0
361,10/9/2015,120.00,,,120.00,0.00,0,0,0
362,10/8/2015,120.00,,,120.00,0.00,0,0,0
363,10/7/2015,120.00,,,120.00,0.00,0,0,0
364,10/6/2015,120.00,,,120.00,0.00,0,0,0
365,10/5/2015,120.00,,,120.00,0.00,0,0,0
366,10/2/2015,120.00,,,120.00,0.00,0,0,0
367,10/1/2015,120.00,,,120.00,0.00,0,0,0
368,9/30/2015,120.00,,,120.00,0.00,0,0,0
369,9/29/2015,120.00,,,120.00,0.00,0,0,0
370,9/28/2015,120.00,,,120.00,0.00,0,0,0
371,9/25/2015,120.00,,,120.00,0.00,0,0,0
372,9/24/2015,120.00,,,120.00,0.00,0,0,0
373,9/23/2015,120.00,,,120.00,0.00,0,0,0
374,9/22/2015,120.00,,,120.00,0.00,0,0,0
375,9/21/2015,120.00,,,120.00,0.00,0,0,0
376,9/18/2015,120.00,,,120.00,0.00,0,0,0
377,9/17/2015,120.00,,,120.00,0.00,0,0,0
378,9/16/2015,120.00,,,120.00,0.00,0,0,0
379,9/15/2015,120.00,,,120.00,0.00,0,0,0
380,9/14/2015,120.00,,,120.00,0.00,0,0,0
381,9/11/2015,120.00,,,120.00,0.00,0,0,0
382,9/10/2015,120.00,,,120.00,0.00,0,0,0
383,9/9/2015,120.00,,,120.00,0.00,0,0,0
384,9/7/2015,120.00,,,120.00,0.00,0,0,0
385,9/4/2015,120.00,,,120.00,0.00,0,0,0
386,9/3/2015,120.00,,,120.00,0.00,0,0,0
387,9/2/2015,120.00,,,120.00,0.00,0,0,0
388,9/1/2015,120.00,,,120.00,0.00,0,0,0
389,8/31/2015,120.00,,,120.00,0.00,0,0,0
390,8/27/2015,120.00,,,120.00,0.00,0,0,0
391,8/26/2015,120.00,,,120.00,0.00,0,0,0
392,8/25/2015,120.00,,,120.00,0.00,0,0,0
393,8/24/2015,120.00,,,120.00,0.00,0,0,0
394,8/21/2015,120.00,,,120.00,0.00,0,0,0
395,8/20/2015,120.00,,,120.00,0.00,0,0,0
396,8/19/2015,120.00,,,120.00,0.00,0,0,0
397,8/18/2015,120.00,,,120.00,0.00,0,0,0
398,8/17/2015,120.00,,,120.00,0.00,0,0,0
399,8/14/2015,120.00,,,120.00,0.00,0,0,0
400,8/13/2015,120.00,,,120.00,0.00,0,0,0
401,8/12/2015,120.00,,,120.00,0.00,0,0,0
402,8/11/2015,120.00,,,120.00,0.00,0,0,0
403,8/10/2015,120.00,,,120.00,0.00,0,0,0
404,8/7/2015,120.00,,,120.00,0.00,0,0,0
405,8/6/2015,120.00,,,120.00,0.00,0,0,0
406,8/5/2015,120.00,,,120.00,0.00,0,0,0
407,8/4/2015,120.00,,,120.00,0.00,0,0,0
408,7/31/2015,120.00,,,120.00,0.00,0,0,0
409,7/30/2015,120.00,,,120.00,0.00,0,0,0
410,7/29/2015,120.00,,,120.00,0.00,0,0,0
411,7/28/2015,120.00,,,120.00,0.00,0,0,0
412,7/27/2015,120.00,,,120.00,0.00,0,0,0
413,7/24/2015,120.00,,,120.00,0.00,0,0,0
414,7/23/2015,120.00,,,120.00,0.00,0,0,0
415,7/22/2015,120.00,,,120.00,0.00,0,0,0
416,7/21/2015,120.00,,,120.00,0.00,0,0,0
417,7/20/2015,120.00,,,120.00,0.00,0,0,0
418,7/16/2015,120.00,,,120.00,0.00,0,0,0
419,7/15/2015,120.00,,,120.00,0.00,0,0,0
420,7/14/2015,120.00,,,120.00,0.00,0,0,0
421,7/13/2015,120.00,,,120.00,0.00,0,0,0
422,7/10/2015,120.00,,,120.00,0.00,0,0,0
423,7/9/2015,120.00,,,120.00,0.00,0,0,0
424,7/8/2015,120.00,,,120.00,0.00,0,0,0
425,7/7/2015,120.00,,,120.00,0.00,0,0,0
426,7/6/2015,120.00,,,120.00,0.00,0,0,0
427,7/3/2015,120.00,,,120.00,0.00,0,0,0
428,7/2/2015,120.00,,,120.00,0.00,0,0,0
429,7/1/2015,120.00,,,120.00,0.00,0,0,0
430,6/30/2015,120.00,,,120.00,0.00,0,0,0
431,6/29/2015,120.00,,,120.00,0.00,0,0,0
432,6/26/2015,120.00,,,120.00,0.00,0,0,0
433,6/25/2015,120.00,,,120.00,0.00,0,0,0
434,6/24/2015,120.00,,,120.00,0.00,0,0,0
435,6/23/2015,120.00,,,120.00,0.00,0,0,0
436,6/22/2015,120.00,,,120.00,0.00,0,0,0
437,6/19/2015,120.00,,,120.00,0.00,0,0,0
438,6/18/2015,120.00,,,120.00,0.00,0,0,0
439,6/17/2015,120.00,,,120.00,0.00,0,0,0
440,6/16/2015,120.00,,,120.00,0.00,0,0,0
441,6/15/2015,120.00,,,120.00,0.00,0,0,0
442,6/12/2015,120.00,,,120.00,0.00,0,0,0
443,6/11/2015,120.00,,,120.00,0.00,0,0,0
444,6/10/2015,120.00,,,120.00,0.00,0,0,0
445,6/9/2015,120.00,,,120.00,0.00,0,0,0
446,6/8/2015,120.00,,,120.00,0.00,0,0,0
447,6/5/2015,120.00,,,120.00,0.00,0,0,0
448,6/4/2015,120.00,,,120.00,0.00,0,0,0
449,6/3/2015,120.00,,,120.00,0.00,0,0,0
450,6/2/2015,120.00,,,120.00,0.00,0,0,0
451,6/1/2015,120.00,,,120.00,0.00,0,0,0
452,5/28/2015,120.00,,,120.00,0.00,0,0,0
453,5/27/2015,120.00,,,120.00,0.00,0,0,0
454,5/26/2015,120.00,,,120.00,0.00,0,0,0
455,5/22/2015,120.00,,,120.00,0.00,0,0,0
456,5/21/2015,120.00,,,120.00,0.00,0,0,0
457,5/20/2015,120.00,,,120.00,0.00,0,0,0
458,5/19/2015,120.00,,,120.00,0.00,0,0,0
459,5/18/2015,120.00,,,120.00,0.00,0,0,0
460,5/15/2015,120.00,,,120.00,0.00,0,0,0
461,5/14/2015,120.00,,,120.00,0.00,0,0,0
462,5/13/2015,120.00,,,120.00,0.00,0,0,0
463,5/12/2015,120.00,,,120.00,0.00,0,0,0
464,5/11/2015,120.00,,,120.00,0.00,0,0,0
465,5/8/2015,120.00,,,120.00,0.00,0,0,0
466,5/7/2015,120.00,,,120.00,0.00,0,0,0
467,5/6/2015,120.00,,,120.00,0.00,0,0,0
468,5/5/2015,120.00,,,120.00,0.00,0,0,0
469,5/4/2015,120.00,,,120.00,0.00,0,0,0
470,4/30/2015,120.00,,,120.00,0.00,0,0,0
471,4/29/2015,120.00,,,120.00,0.00,0,0,0
472,4/28/2015,120.00,,,120.00,0.00,0,0,0
473,4/27/2015,120.00,,,120.00,0.00,0,0,0
474,4/24/2015,120.00,,,120.00,0.00,0,0,0
475,4/23/2015,120.00,,,120.00,0.00,0,0,0
476,4/22/2015,120.00,,,120.00,0.00,0,0,0
477,4/21/2015,120.00,,,120.00,0.00,0,0,0
