,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
194,10/5/2015,"91,00",,,"91,00","0,00",0,0,0
195,10/2/2015,"91,00",,,"91,00","0,00",0,0,0
196,10/1/2015,"91,00",,,"91,00","0,00",0,0,0
197,9/30/2015,"91,00",,,"91,00","0,00",0,0,0
198,9/29/2015,"91,00",,,"91,00","0,00",0,0,0
199,9/28/2015,"91,00",,,"91,00","0,00",0,0,0
200,9/25/2015,"91,00",,,"91,00","0,00",0,0,0
201,9/24/2015,"91,00",,,"91,00","0,00",0,0,0
202,9/23/2015,"91,00",,,"91,00","0,00",0,0,0
203,9/22/2015,"91,00",,,"91,00","0,00",0,0,0
204,9/21/2015,"91,00",,,"91,00","0,00",0,0,0
205,9/18/2015,"91,00",,,"91,00","0,00",0,0,0
206,9/17/2015,"91,00",,,"91,00","0,00",0,0,0
207,9/16/2015,"91,00",,,"91,00","0,00",0,0,0
208,9/15/2015,"91,00",,,"91,00","0,00",0,0,0
209,9/14/2015,"91,00",,,"91,00","0,00",0,0,0
210,9/11/2015,"91,00",,,"91,00","0,00",0,0,0
211,9/10/2015,"91,00",,,"91,00","0,00",0,0,0
212,9/9/2015,"91,00",,,"91,00","0,00",0,0,0
213,9/7/2015,"91,00",,,"91,00","0,00",0,0,0
214,9/4/2015,"91,00",,,"91,00","0,00",0,0,0
215,9/3/2015,"91,00",,,"91,00","0,00",0,0,0
216,9/2/2015,"91,00",,,"91,00","0,00",0,0,0
217,9/1/2015,"91,00",,,"91,00","0,00",0,0,0
218,8/31/2015,"91,00",,,"91,00","0,00",0,0,0
219,8/27/2015,"91,00",,,"91,00","0,00",0,0,0
220,8/26/2015,"91,00",,,"91,00","0,00",0,0,0
221,8/25/2015,"91,00",,,"91,00","0,00",0,0,0
222,8/24/2015,"91,00",,,"91,00","0,00",0,0,0
223,8/21/2015,"91,00",,,"91,00","0,00",0,0,0
224,8/20/2015,"91,00",,,"91,00","0,00",0,0,0
225,8/19/2015,"91,00",,,"91,00","0,00",0,0,0
226,8/18/2015,"91,00",,,"91,00","0,00",0,0,0
227,8/17/2015,"91,00",,,"91,00","0,00",0,0,0
228,8/14/2015,"91,00",,,"91,00","0,00",0,0,0
229,8/13/2015,"91,00",,,"91,00","0,00",0,0,0
230,8/12/2015,"91,00",,,"91,00","0,00",0,0,0
231,8/11/2015,"91,00",,,"91,00","0,00",0,0,0
232,8/10/2015,"91,00",,,"91,00","0,00",0,0,0
233,8/7/2015,"91,00",,,"91,00","0,00",0,0,0
234,8/6/2015,"91,00",,,"91,00","0,00",0,0,0
235,8/5/2015,"91,00",,,"91,00","0,00",0,0,0
236,8/4/2015,"91,00",,,"91,00","0,00",0,0,0
237,7/31/2015,"91,00",,,"91,00","0,00",0,0,0
238,7/30/2015,"91,00",,,"91,00","0,00",0,0,0
239,7/29/2015,"91,00",,,"91,00","0,00",0,0,0
240,7/28/2015,"91,00",,,"91,00","0,00",0,0,0
241,7/27/2015,"91,00",,,"91,00","0,00",0,0,0
242,7/24/2015,"91,00",,,"91,00","0,00",0,0,0
243,7/23/2015,"91,00",,,"91,00","0,00",0,0,0
244,7/22/2015,"91,00",,,"91,00","0,00",0,0,0
245,7/21/2015,"91,00",,,"91,00","0,00",0,0,0
246,7/20/2015,"91,00",,,"91,00","0,00",0,0,0
247,7/16/2015,"91,00",,,"91,00","0,00",0,0,0
248,7/15/2015,"91,00",,,"91,00","0,00",0,0,0
249,7/14/2015,"91,00",,,"91,00","0,00",0,0,0
250,7/13/2015,"91,00",,,"91,00","0,00",0,0,0
251,7/10/2015,"91,00",,,"91,00","0,00",0,0,0
252,7/9/2015,"91,00",,,"91,00","0,00",0,0,0
253,7/8/2015,"91,00",,,"91,00","0,00",0,0,0
254,7/7/2015,"91,00",,,"91,00","0,00",0,0,0
255,7/6/2015,"91,00",,,"91,00","0,00",0,0,0
256,7/3/2015,"91,00",,,"91,00","0,00",0,0,0
257,7/2/2015,"91,00",,,"91,00","0,00",0,0,0
258,7/1/2015,"91,00",,,"91,00","0,00",0,0,0
259,6/30/2015,"91,00",,,"91,00","0,00",0,0,0
260,6/29/2015,"91,00",,,"91,00","0,00",0,0,0
261,6/26/2015,"91,00",,,"91,00","0,00",0,0,0
262,6/25/2015,"91,00",,,"91,00","0,00",0,0,0
263,6/24/2015,"91,00",,,"91,00","0,00",0,0,0
264,6/23/2015,"91,00",,,"91,00","0,00",0,0,0
265,6/22/2015,"91,00",,,"91,00","0,00",0,0,0
266,6/19/2015,"91,00",,,"91,00","0,00",0,0,0
267,6/18/2015,"91,00",,,"91,00","0,00",0,0,0
268,6/17/2015,"91,00",,,"91,00","0,00",0,0,0
269,6/16/2015,"91,00",,,"91,00","0,00",0,0,0
270,6/15/2015,"91,00",,,"91,00","0,00",0,0,0
271,6/12/2015,"91,00",,,"91,00","0,00",0,0,0
272,6/11/2015,"91,00",,,"91,00","0,00",0,0,0
273,6/10/2015,"91,00",,,"91,00","0,00",0,0,0
274,6/9/2015,"91,00",,,"91,00","0,00",0,0,0
275,6/8/2015,"91,00",,,"91,00","0,00",0,0,0
276,6/5/2015,"91,00",,,"91,00","0,00",0,0,0
277,6/4/2015,"91,00",,,"91,00","0,00",0,0,0
278,6/3/2015,"91,00",,,"91,00","0,00",0,0,0
279,6/2/2015,"91,00",,,"91,00","0,00",0,0,0
280,6/1/2015,"91,00",,,"91,00","0,00",0,0,0
281,5/28/2015,"91,00",,,"91,00","0,00",0,0,0
282,5/27/2015,"91,00",,,"91,00","0,00",0,0,0
283,5/26/2015,"91,00",,,"91,00","0,00",0,0,0
284,5/22/2015,"91,00",,,"91,00","0,00",0,0,0
285,5/21/2015,"91,00",,,"91,00","0,00",0,0,0
286,5/20/2015,"91,00",,,"91,00","0,00",0,0,0
287,5/19/2015,"91,00",,,"91,00","0,00",0,0,0
288,5/18/2015,"91,00",,,"91,00","0,00",0,0,0
289,5/15/2015,"91,00",,,"91,00","0,00",0,0,0
290,5/14/2015,"91,00",,,"91,00","0,00",0,0,0
291,5/13/2015,"91,00",,,"91,00","0,00",0,0,0
292,5/12/2015,"91,00",,,"91,00","0,00",0,0,0
293,5/11/2015,"91,00",,,"91,00","0,00",0,0,0
294,5/8/2015,"91,00",,,"91,00","0,00",0,0,0
295,5/7/2015,"91,00",,,"91,00","0,00",0,0,0
296,5/6/2015,"91,00",,,"91,00","0,00",0,0,0
297,5/5/2015,"91,00",,,"91,00","0,00",0,0,0
298,5/4/2015,"91,00",,,"91,00","0,00",0,0,0
299,4/30/2015,"91,00",,,"91,00","0,00",0,0,0
300,4/29/2015,"91,00",,,"91,00","0,00",0,0,0
301,4/28/2015,"91,00",,,"91,00","0,00",0,0,0
302,4/27/2015,"91,00",,,"91,00","0,00",0,0,0
303,4/24/2015,"91,00",,,"91,00","0,00",0,0,0
304,4/23/2015,"91,00",,,"91,00","0,00",0,0,0
305,4/22/2015,"91,00",,,"91,00","0,00",0,0,0
306,4/21/2015,"91,00",,,"91,00","0,00",0,0,0
307,4/20/2015,"91,00",,,"91,00","0,00",0,0,0
308,4/17/2015,"91,00",,,"91,00","0,00",0,0,0
309,4/16/2015,"91,00",,,"91,00","0,00",0,0,0
310,4/15/2015,"91,00",,,"91,00","0,00",0,0,0
311,4/14/2015,"91,00",,,"91,00","0,00",0,0,0
312,4/9/2015,"91,00",,,"91,00","0,00",0,0,0
313,4/8/2015,"91,00",,,"91,00","0,00",0,0,0
314,4/7/2015,"91,00",,,"91,00","0,00",0,0,0
315,4/6/2015,"91,00",,,"91,00","0,00",0,0,0
316,4/3/2015,"91,00",,,"91,00","0,00",0,0,0
317,4/2/2015,"91,00",,,"91,00","0,00",0,0,0
318,4/1/2015,"91,00",,,"91,00","0,00",0,0,0
319,3/31/2015,"91,00",,,"91,00","0,00",0,0,0
320,3/30/2015,"91,00",,,"91,00","0,00",0,0,0
321,3/27/2015,"91,00",,,"91,00","0,00",0,0,0
322,3/26/2015,"91,00",,,"91,00","0,00",0,0,0
323,3/25/2015,"91,00",,,"91,00","0,00",0,0,0
324,3/24/2015,"91,00",,,"91,00","0,00",0,0,0
325,3/23/2015,"91,00",,,"91,00","0,00",0,0,0
326,3/20/2015,"91,00",,,"91,00","0,00",0,0,0
327,3/19/2015,"91,00",,,"91,00","0,00",0,0,0
328,3/18/2015,"91,00",,,"91,00","0,00",0,0,0
329,3/17/2015,"91,00",,,"91,00","0,00",0,0,0
330,3/16/2015,"91,00",,,"91,00","0,00",0,0,0
331,3/13/2015,"91,00",,,"91,00","0,00",0,0,0
332,3/12/2015,"91,00",,,"91,00","0,00",0,0,0
333,3/11/2015,"91,00",,,"91,00","0,00",0,0,0
334,3/10/2015,"91,00",,,"91,00","0,00",0,0,0
335,3/9/2015,"91,00",,,"91,00","0,00",0,0,0
336,3/6/2015,"91,00",,,"91,00","0,00",0,0,0
337,3/5/2015,"91,00",,,"91,00","0,00",0,0,0
338,3/4/2015,"91,00",,,"91,00","0,00",0,0,0
339,3/3/2015,"91,00",,,"91,00","0,00",0,0,0
340,3/2/2015,"91,00",,,"91,00","0,00",0,0,0
341,2/27/2015,"91,00",,,"91,00","0,00",0,0,0
342,2/26/2015,"91,00",,,"91,00","0,00",0,0,0
343,2/25/2015,"91,00",,,"91,00","0,00",0,0,0
344,2/24/2015,"91,00",,,"91,00","0,00",0,0,0
345,2/23/2015,"91,00",,,"91,00","0,00",0,0,0
346,2/20/2015,"91,00",,,"91,00","0,00",0,0,0
347,2/19/2015,"91,00",,,"91,00","0,00",0,0,0
348,2/18/2015,"91,00",,,"91,00","0,00",0,0,0
349,2/17/2015,"91,00",,,"91,00","0,00",0,0,0
350,2/16/2015,"91,00",,,"91,00","0,00",0,0,0
351,2/13/2015,"91,00",,,"91,00","0,00",0,0,0
352,2/12/2015,"91,00",,,"91,00","0,00",0,0,0
353,2/11/2015,"91,00",,,"91,00","0,00",0,0,0
354,2/10/2015,"91,00",,,"91,00","0,00",0,0,0
355,2/9/2015,"91,00",,,"91,00","0,00",0,0,0
356,2/6/2015,"91,00",,,"91,00","0,00",0,0,0
357,2/5/2015,"91,00",,,"91,00","0,00",0,0,0
358,2/4/2015,"91,00",,,"91,00","0,00",0,0,0
359,2/3/2015,"91,00",,,"91,00","0,00",0,0,0
360,2/2/2015,"91,00",,,"91,00","0,00",0,0,0
361,1/30/2015,"91,00",,,"91,00","0,00",0,0,0
362,1/29/2015,"91,00",,,"91,00","0,00",0,0,0
363,1/28/2015,"91,00",,,"91,00","0,00",0,0,0
364,1/27/2015,"91,00",,,"91,00","0,00",0,0,0
365,1/26/2015,"91,00",,,"91,00","0,00",0,0,0
366,1/23/2015,"91,00",,,"91,00","0,00",0,0,0
367,1/22/2015,"91,00",,,"91,00","0,00",0,0,0
368,1/21/2015,"91,00",,,"91,00","0,00",0,0,0
369,1/20/2015,"91,00",,,"91,00","0,00",0,0,0
370,1/16/2015,"91,00",,,"91,00","0,00",0,0,0
371,1/15/2015,"91,00",,,"91,00","0,00",0,0,0
372,1/14/2015,"91,00",,,"91,00","0,00",0,0,0
373,1/13/2015,"91,00",,,"91,00","0,00",0,0,0
374,1/12/2015,"91,00",,,"91,00","0,00",0,0,0
375,1/9/2015,"91,00",,,"91,00","0,00",0,0,0
376,1/8/2015,"91,00",,,"91,00","0,00",0,0,0
377,1/5/2015,"91,00",,,"91,00","0,00",0,0,0
378,1/2/2015,"91,00",,,"91,00","0,00",0,0,0
379,12/30/2014,"91,00",,,"91,00","0,00",0,0,0
380,12/29/2014,"91,00",,,"91,00","0,00",0,0,0
381,12/26/2014,"91,00",,,"91,00","0,00",0,0,0
382,12/25/2014,"91,00",,,"91,00","0,00",0,0,0
383,12/24/2014,"91,00",,,"91,00","0,00",0,0,0
384,12/23/2014,"91,00",,,"91,00","0,00",0,0,0
385,12/22/2014,"91,00",,,"91,00","0,00",0,0,0
386,12/19/2014,"91,00",,,"91,00","0,00",0,0,0
387,12/18/2014,"91,00",,,"91,00","0,00",0,0,0
388,12/17/2014,"91,00",,,"91,00","0,00",0,0,0
389,12/16/2014,"91,00",,,"91,00","0,00",0,0,0
390,12/15/2014,"91,00",,,"91,00","0,00",0,0,0
391,12/12/2014,"91,00",,,"91,00","0,00",0,0,0
392,12/11/2014,"91,00",,,"91,00","0,00",0,0,0
393,12/10/2014,"91,00",,,"91,00","0,00",0,0,0
394,12/9/2014,"91,00",,,"91,00","0,00",0,0,0
395,12/5/2014,"91,00",,,"91,00","0,00",0,0,0
396,12/4/2014,"91,00",,,"91,00","0,00",0,0,0
397,12/2/2014,"91,00",,,"91,00","0,00",0,0,0
398,12/1/2014,"91,00",,,"91,00","0,00",0,0,0
399,11/28/2014,"91,00",,,"91,00","0,00",0,0,0
400,11/27/2014,"91,00",,,"91,00","0,00",0,0,0
401,11/26/2014,"91,00",,,"91,00","0,00",0,0,0
402,11/25/2014,"91,00",,,"91,00","0,00",0,0,0
403,11/24/2014,"91,00",,,"91,00","0,00",0,0,0
404,11/21/2014,"91,00",,,"91,00","0,00",0,0,0
405,11/20/2014,"91,00",,,"91,00","0,00",0,0,0
406,11/19/2014,"91,00",,,"91,00","0,00",0,0,0
407,11/18/2014,"91,00",,,"91,00","0,00",0,0,0
408,11/17/2014,"91,00",,,"91,00","0,00",0,0,0
409,11/14/2014,"91,00",,,"91,00","0,00",0,0,0
410,11/13/2014,"91,00",,,"91,00","0,00",0,0,0
411,11/12/2014,"91,00",,,"91,00","0,00",0,0,0
412,11/12/2014,"91,00",,,"91,00","0,00",0,0,0
