,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
129,4/26/2024,"185,00",,,"185,00","0,00",0,0,0
130,4/25/2024,"185,00",,,"185,00","0,00",0,0,0
131,4/23/2024,"185,00",,,"185,00","0,00",0,0,0
132,4/22/2024,"185,00",,,"185,00","0,00",0,0,0
133,4/19/2024,"185,00",,,"185,00","0,00",0,0,0
134,12/28/2023,"185,00",,,"185,00","0,00",0,0,0
135,12/27/2023,"185,00",,,"185,00","0,00",0,0,0
136,12/26/2023,"185,00",,,"185,00","0,00",0,0,0
137,12/25/2023,"185,00",,,"185,00","0,00",0,0,0
138,12/22/2023,"185,00",,,"185,00","0,00",0,0,0
139,12/21/2023,"185,00",,,"185,00","0,00",0,0,0
140,12/20/2023,"185,00",,,"185,00","0,00",0,0,0
141,12/19/2023,"185,00",,,"185,00","0,00",0,0,0
142,12/18/2023,"185,00",,,"185,00","0,00",0,0,0
143,12/15/2023,"185,00",,,"185,00","0,00",0,0,0
144,12/14/2023,"185,00",,,"185,00","0,00",0,0,0
145,12/13/2023,"185,00",,,"185,00","0,00",0,0,0
146,12/12/2023,"185,00",,,"185,00","0,00",0,0,0
147,12/11/2023,"185,00",,,"185,00","0,00",0,0,0
148,12/7/2023,"185,00",,,"185,00","0,00",0,0,0
149,12/6/2023,"185,00",,,"185,00","0,00",0,0,0
150,12/5/2023,"185,00",,,"185,00","0,00",0,0,0
151,12/4/2023,"185,00",,,"185,00","0,00",0,0,0
152,12/1/2023,"185,00",,,"185,00","0,00",0,0,0
153,11/30/2023,"185,00",,,"185,00","0,00",0,0,0
154,11/29/2023,"185,00",,,"185,00","0,00",0,0,0
155,11/28/2023,"185,00",,,"185,00","0,00",0,0,0
156,11/27/2023,"185,00",,,"185,00","0,00",0,0,0
157,11/24/2023,"185,00",,,"185,00","0,00",0,0,0
158,11/23/2023,"185,00",,,"185,00","0,00",0,0,0
159,11/22/2023,"185,00",,,"185,00","0,00",0,0,0
160,11/21/2023,"185,00",,,"185,00","0,00",0,0,0
161,11/20/2023,"185,00",,,"185,00","0,00",0,0,0
162,11/17/2023,"185,00",,,"185,00","0,00",0,0,0
163,11/16/2023,"185,00",,,"185,00","0,00",0,0,0
164,11/15/2023,"185,00",,,"185,00","0,00",0,0,0
165,11/14/2023,"185,00",,,"185,00","0,00",0,0,0
166,11/13/2023,"185,00",,,"185,00","0,00",0,0,0
167,11/10/2023,"185,00",,,"185,00","0,00",0,0,0
168,11/9/2023,"185,00",,,"185,00","0,00",0,0,0
169,11/9/2023,"185,00",,,"185,00","0,00",0,0,0
170,11/8/2023,"185,00",,,"185,00","0,00",0,0,0
171,11/7/2023,"185,00",,,"185,00","0,00",0,0,0
172,11/6/2023,"185,00",,,"185,00","0,00",0,0,0
173,11/3/2023,"185,00",,,"185,00","0,00",0,0,0
174,11/2/2023,"185,00",,,"185,00","0,00",0,0,0
175,11/1/2023,"185,00",,,"185,00","0,00",0,0,0
176,10/31/2023,"185,00",,,"185,00","0,00",0,0,0
177,10/30/2023,"185,00",,,"185,00","0,00",0,0,0
178,10/27/2023,"185,00",,,"185,00","0,00",0,0,0
179,10/26/2023,"185,00",,,"185,00","0,00",0,0,0
180,10/25/2023,"185,00",,,"185,00","0,00",0,0,0
181,10/24/2023,"185,00",,,"185,00","0,00",0,0,0
182,10/20/2023,"185,00",,,"185,00","0,00",0,0,0
183,10/19/2023,"185,00",,,"185,00","0,00",0,0,0
184,10/18/2023,"185,00",,,"185,00","0,00",0,0,0
185,10/17/2023,"185,00",,,"185,00","0,00",0,0,0
186,10/16/2023,"185,00",,,"185,00","0,00",0,0,0
187,10/13/2023,"185,00",,,"185,00","0,00",0,0,0
188,10/12/2023,"185,00",,,"185,00","0,00",0,0,0
189,10/10/2023,"185,00",,,"185,00","0,00",0,0,0
190,10/9/2023,"185,00",,,"185,00","0,00",0,0,0
191,10/6/2023,"185,00",,,"185,00","0,00",0,0,0
192,10/5/2023,"185,00",,,"185,00","0,00",0,0,0
193,10/4/2023,"185,00",,,"185,00","0,00",0,0,0
194,10/3/2023,"185,00",,,"185,00","0,00",0,0,0
195,10/2/2023,"185,00",,,"185,00","0,00",0,0,0
196,9/29/2023,"185,00",,,"185,00","0,00",0,0,0
197,9/28/2023,"185,00",,,"185,00","0,00",0,0,0
198,9/27/2023,"185,00",,,"185,00","0,00",0,0,0
199,9/26/2023,"185,00",,,"185,00","0,00",0,0,0
200,9/25/2023,"185,00",,,"185,00","0,00",0,0,0
201,9/22/2023,"185,00",,,"185,00","0,00",0,0,0
202,9/21/2023,"185,00",,,"185,00","0,00",0,0,0
203,9/20/2023,"185,00",,,"185,00","0,00",0,0,0
204,9/19/2023,"185,00",,,"185,00","0,00",0,0,0
205,9/18/2023,"185,00",,,"185,00","0,00",0,0,0
206,9/15/2023,"185,00",,,"185,00","0,00",0,0,0
207,9/14/2023,"185,00",,,"185,00","0,00",0,0,0
208,9/13/2023,"185,00",,,"185,00","0,00",0,0,0
209,9/12/2023,"185,00",,,"185,00","0,00",0,0,0
210,9/11/2023,"185,00",,,"185,00","0,00",0,0,0
211,9/7/2023,"185,00",,,"185,00","0,00",0,0,0
212,9/6/2023,"185,00",,,"185,00","0,00",0,0,0
213,9/5/2023,"185,00",,,"185,00","0,00",0,0,0
214,9/4/2023,"185,00",,,"185,00","0,00",0,0,0
215,9/1/2023,"185,00",,,"185,00","0,00",0,0,0
216,8/31/2023,"185,00",,,"185,00","0,00",0,0,0
217,8/30/2023,"185,00",,,"185,00","0,00",0,0,0
218,8/29/2023,"185,00",,,"185,00","0,00",0,0,0
219,8/25/2023,"185,00",,,"185,00","0,00",0,0,0
220,8/24/2023,"185,00",,,"185,00","0,00",0,0,0
221,8/23/2023,"185,00",,,"185,00","0,00",0,0,0
222,8/22/2023,"185,00",,,"185,00","0,00",0,0,0
223,8/21/2023,"185,00",,,"185,00","0,00",0,0,0
224,8/18/2023,"185,00",,,"185,00","0,00",0,0,0
225,8/17/2023,"185,00",,,"185,00","0,00",0,0,0
226,8/16/2023,"185,00",,,"185,00","0,00",0,0,0
227,8/15/2023,"185,00",,,"185,00","0,00",0,0,0
228,8/14/2023,"185,00",,,"185,00","0,00",0,0,0
229,8/11/2023,"185,00",,,"185,00","0,00",0,0,0
230,8/10/2023,"185,00",,,"185,00","0,00",0,0,0
231,8/9/2023,"185,00",,,"185,00","0,00",0,0,0
232,8/8/2023,"185,00",,,"185,00","0,00",0,0,0
233,8/7/2023,"185,00",,,"185,00","0,00",0,0,0
234,8/4/2023,"185,00",,,"185,00","0,00",0,0,0
235,8/3/2023,"185,00",,,"185,00","0,00",0,0,0
236,8/1/2023,"185,00",,,"185,00","0,00",0,0,0
237,7/31/2023,"185,00",,,"185,00","0,00",0,0,0
238,7/28/2023,"185,00",,,"185,00","0,00",0,0,0
239,7/27/2023,"185,00",,,"185,00","0,00",0,0,0
240,7/26/2023,"185,00",,,"185,00","0,00",0,0,0
241,7/25/2023,"185,00",,,"185,00","0,00",0,0,0
242,7/24/2023,"185,00",,,"185,00","0,00",0,0,0
243,7/21/2023,"185,00",,,"185,00","0,00",0,0,0
244,7/20/2023,"185,00",,,"185,00","0,00",0,0,0
245,7/19/2023,"185,00",,,"185,00","0,00",0,0,0
246,7/18/2023,"185,00",,,"185,00","0,00",0,0,0
247,7/17/2023,"185,00",,,"185,00","0,00",0,0,0
248,7/14/2023,"185,00",,,"185,00","0,00",0,0,0
249,7/13/2023,"185,00",,,"185,00","0,00",0,0,0
250,7/12/2023,"185,00",,,"185,00","0,00",0,0,0
251,7/11/2023,"185,00",,,"185,00","0,00",0,0,0
252,7/10/2023,"185,00",,,"185,00","0,00",0,0,0
253,7/7/2023,"185,00",,,"185,00","0,00",0,0,0
254,7/6/2023,"185,00",,,"185,00","0,00",0,0,0
255,7/5/2023,"185,00",,,"185,00","0,00",0,0,0
256,7/4/2023,"185,00",,,"185,00","0,00",0,0,0
257,7/3/2023,"185,00",,,"185,00","0,00",0,0,0
258,6/30/2023,"185,00",,,"185,00","0,00",0,0,0
259,6/29/2023,"185,00",,,"185,00","0,00",0,0,0
260,6/28/2023,"185,00",,,"185,00","0,00",0,0,0
261,6/27/2023,"185,00",,,"185,00","0,00",0,0,0
262,6/26/2023,"185,00",,,"185,00","0,00",0,0,0
263,6/23/2023,"185,00",,,"185,00","0,00",0,0,0
264,6/22/2023,"185,00",,,"185,00","0,00",0,0,0
265,6/21/2023,"185,00",,,"185,00","0,00",0,0,0
266,6/20/2023,"185,00",,,"185,00","0,00",0,0,0
267,6/19/2023,"185,00",,,"185,00","0,00",0,0,0
268,6/16/2023,"185,00",,,"185,00","0,00",0,0,0
269,6/15/2023,"185,00",,,"185,00","0,00",0,0,0
270,6/14/2023,"185,00",,,"185,00","0,00",0,0,0
271,6/13/2023,"185,00",,,"185,00","0,00",0,0,0
272,6/12/2023,"185,00",,,"185,00","0,00",0,0,0
273,6/9/2023,"185,00",,,"185,00","0,00",0,0,0
274,6/8/2023,"185,00",,,"185,00","0,00",0,0,0
275,6/7/2023,"185,00",,,"185,00","0,00",0,0,0
276,6/6/2023,"185,00",,,"185,00","0,00",0,0,0
277,6/5/2023,"185,00",,,"185,00","0,00",0,0,0
278,6/1/2023,"185,00",,,"185,00","0,00",0,0,0
279,5/31/2023,"185,00",,,"185,00","0,00",0,0,0
280,5/30/2023,"185,00",,,"185,00","0,00",0,0,0
281,5/29/2023,"185,00",,,"185,00","0,00",0,0,0
282,5/26/2023,"185,00",,,"185,00","0,00",0,0,0
283,5/25/2023,"185,00",,,"185,00","0,00",0,0,0
284,5/23/2023,"185,00",,,"185,00","0,00",0,0,0
285,5/22/2023,"185,00",,,"185,00","0,00",0,0,0
286,5/19/2023,"185,00",,,"185,00","0,00",0,0,0
287,5/18/2023,"185,00",,,"185,00","0,00",0,0,0
288,5/17/2023,"185,00",,,"185,00","0,00",0,0,0
289,5/16/2023,"185,00",,,"185,00","0,00",0,0,0
290,5/15/2023,"185,00",,,"185,00","0,00",0,0,0
291,5/12/2023,"185,00",,,"185,00","0,00",0,0,0
292,5/11/2023,"185,00",,,"185,00","0,00",0,0,0
293,5/10/2023,"185,00",,,"185,00","0,00",0,0,0
294,5/9/2023,"185,00",,,"185,00","0,00",0,0,0
295,5/8/2023,"185,00",,,"185,00","0,00",0,0,0
296,5/5/2023,"185,00",,,"185,00","0,00",0,0,0
297,5/4/2023,"185,00",,,"185,00","0,00",0,0,0
298,5/3/2023,"185,00",,,"185,00","0,00",0,0,0
299,5/2/2023,"185,00",,,"185,00","0,00",0,0,0
300,4/28/2023,"185,00",,,"185,00","0,00",0,0,0
301,4/27/2023,"185,00",,,"185,00","0,00",0,0,0
302,4/26/2023,"185,00",,,"185,00","0,00",0,0,0
303,4/25/2023,"185,00",,,"185,00","0,00",0,0,0
304,4/24/2023,"185,00",,,"185,00","0,00",0,0,0
305,4/20/2023,"185,00",,,"185,00","0,00",0,0,0
306,4/19/2023,"185,00",,,"185,00","0,00",0,0,0
307,4/18/2023,"185,00",,,"185,00","0,00",0,0,0
308,4/13/2023,"185,00",,,"185,00","0,00",0,0,0
309,4/12/2023,"185,00",,,"185,00","0,00",0,0,0
310,4/11/2023,"185,00",,,"185,00","0,00",0,0,0
311,4/10/2023,"185,00",,,"185,00","0,00",0,0,0
312,4/7/2023,"185,00",,,"185,00","0,00",0,0,0
313,4/6/2023,"185,00",,,"185,00","0,00",0,0,0
314,4/5/2023,"185,00",,,"185,00","0,00",0,0,0
315,4/4/2023,"185,00",,,"185,00","0,00",0,0,0
316,4/3/2023,"185,00",,,"185,00","0,00",0,0,0
317,3/31/2023,"185,00",,,"185,00","0,00",0,0,0
318,3/30/2023,"185,00",,,"185,00","0,00",0,0,0
319,3/29/2023,"185,00",,,"185,00","0,00",0,0,0
320,3/28/2023,"185,00",,,"185,00","0,00",0,0,0
321,3/27/2023,"185,00",,,"185,00","0,00",0,0,0
322,3/24/2023,"185,00",,,"185,00","0,00",0,0,0
323,3/23/2023,"185,00",,,"185,00","0,00",0,0,0
324,3/22/2023,"185,00",,,"185,00","0,00",0,0,0
325,3/21/2023,"185,00",,,"185,00","0,00",0,0,0
326,3/20/2023,"185,00",,,"185,00","0,00",0,0,0
327,3/17/2023,"185,00",,,"185,00","0,00",0,0,0
328,3/16/2023,"185,00",,,"185,00","0,00",0,0,0
329,3/15/2023,"185,00",,,"185,00","0,00",0,0,0
330,3/14/2023,"185,00",,,"185,00","0,00",0,0,0
331,3/13/2023,"185,00",,,"185,00","0,00",0,0,0
332,3/10/2023,"185,00",,,"185,00","0,00",0,0,0
333,3/9/2023,"185,00",,,"185,00","0,00",0,0,0
334,3/8/2023,"185,00",,,"185,00","0,00",0,0,0
335,3/7/2023,"185,00",,,"185,00","0,00",0,0,0
336,3/6/2023,"185,00",,,"185,00","0,00",0,0,0
337,3/3/2023,"185,00",,,"185,00","0,00",0,0,0
338,3/2/2023,"185,00",,,"185,00","0,00",0,0,0
339,3/1/2023,"185,00",,,"185,00","0,00",0,0,0
340,2/28/2023,"185,00",,,"185,00","0,00",0,0,0
341,2/27/2023,"185,00",,,"185,00","0,00",0,0,0
342,2/24/2023,"185,00",,,"185,00","0,00",0,0,0
343,2/23/2023,"185,00",,,"185,00","0,00",0,0,0
344,2/22/2023,"185,00",,,"185,00","0,00",0,0,0
345,2/21/2023,"185,00",,,"185,00","0,00",0,0,0
346,2/20/2023,"185,00",,,"185,00","0,00",0,0,0
347,2/17/2023,"185,00",,,"185,00","0,00",0,0,0
348,2/16/2023,"185,00",,,"185,00","0,00",0,0,0
349,2/15/2023,"185,00",,,"185,00","0,00",0,0,0
350,2/14/2023,"185,00",,,"185,00","0,00",0,0,0
351,2/13/2023,"185,00",,,"185,00","0,00",0,0,0
352,2/10/2023,"185,00",,,"185,00","0,00",0,0,0
353,2/9/2023,"185,00",,,"185,00","0,00",0,0,0
354,2/8/2023,"185,00",,,"185,00","0,00",0,0,0
355,2/7/2023,"185,00",,,"185,00","0,00",0,0,0
356,2/6/2023,"185,00",,,"185,00","0,00",0,0,0
357,2/3/2023,"185,00",,,"185,00","0,00",0,0,0
358,2/2/2023,"185,00",,,"185,00","0,00",0,0,0
359,2/1/2023,"185,00",,,"185,00","0,00",0,0,0
360,1/31/2023,"185,00",,,"185,00","0,00",0,0,0
361,1/30/2023,"185,00",,,"185,00","0,00",0,0,0
362,1/27/2023,"185,00",,,"185,00","0,00",0,0,0
363,1/26/2023,"185,00",,,"185,00","0,00",0,0,0
364,1/25/2023,"185,00",,,"185,00","0,00",0,0,0
365,1/24/2023,"185,00",,,"185,00","0,00",0,0,0
366,1/23/2023,"185,00",,,"185,00","0,00",0,0,0
367,1/20/2023,"185,00",,,"185,00","0,00",0,0,0
368,1/18/2023,"185,00",,,"185,00","0,00",0,0,0
369,1/17/2023,"185,00",,,"185,00","0,00",0,0,0
370,1/16/2023,"185,00",,,"185,00","0,00",0,0,0
371,1/13/2023,"185,00",,,"185,00","0,00",0,0,0
372,1/12/2023,"185,00",,,"185,00","0,00",0,0,0
373,1/11/2023,"185,00",,,"185,00","0,00",0,0,0
374,1/10/2023,"185,00",,,"185,00","0,00",0,0,0
375,1/9/2023,"185,00",,,"185,00","0,00",0,0,0
376,1/5/2023,"185,00",,,"185,00","0,00",0,0,0
377,1/4/2023,"185,00",,,"185,00","0,00",0,0,0
378,1/3/2023,"185,00",,,"185,00","0,00",0,0,0
379,12/29/2022,"185,00",,,"185,00","0,00",0,0,0
380,12/28/2022,"185,00",,,"185,00","0,00",0,0,0
381,12/27/2022,"185,00",,,"185,00","0,00",0,0,0
382,12/26/2022,"185,00",,,"185,00","0,00",0,0,0
383,12/23/2022,"185,00",,,"185,00","0,00",0,0,0
384,12/22/2022,"185,00",,,"185,00","0,00",0,0,0
385,12/21/2022,"185,00",,,"185,00","0,00",0,0,0
386,12/20/2022,"185,00",,,"185,00","0,00",0,0,0
387,12/19/2022,"185,00",,,"185,00","0,00",0,0,0
388,12/16/2022,"185,00",,,"185,00","0,00",0,0,0
389,12/15/2022,"185,00",,,"185,00","0,00",0,0,0
390,12/14/2022,"185,00",,,"185,00","0,00",0,0,0
391,12/13/2022,"185,00",,,"185,00","0,00",0,0,0
392,12/12/2022,"185,00",,,"185,00","0,00",0,0,0
393,12/9/2022,"185,00",,,"185,00","0,00",0,0,0
394,12/7/2022,"185,00",,,"185,00","0,00",0,0,0
395,12/6/2022,"185,00",,,"185,00","0,00",0,0,0
396,12/5/2022,"185,00",,,"185,00","0,00",0,0,0
397,12/2/2022,"185,00",,,"185,00","0,00",0,0,0
398,12/1/2022,"185,00",,,"185,00","0,00",0,0,0
399,11/30/2022,"185,00",,,"185,00","0,00",0,0,0
400,11/29/2022,"185,00",,,"185,00","0,00",0,0,0
401,11/28/2022,"185,00",,,"185,00","0,00",0,0,0
402,11/25/2022,"185,00",,,"185,00","0,00",0,0,0
403,11/24/2022,"185,00",,,"185,00","0,00",0,0,0
404,11/23/2022,"185,00",,,"185,00","0,00",0,0,0
405,11/22/2022,"185,00",,,"185,00","0,00",0,0,0
406,11/21/2022,"185,00",,,"185,00","0,00",0,0,0
407,11/18/2022,"185,00",,,"185,00","0,00",0,0,0
408,11/17/2022,"185,00",,,"185,00","0,00",0,0,0
409,11/16/2022,"185,00",,,"185,00","0,00",0,0,0
410,11/15/2022,"185,00",,,"185,00","0,00",0,0,0
411,11/14/2022,"185,00",,,"185,00","0,00",0,0,0
412,11/11/2022,"185,00",,,"185,00","0,00",0,0,0
413,11/10/2022,"185,00",,,"185,00","0,00",0,0,0
414,11/9/2022,"185,00",,,"185,00","0,00",0,0,0
415,11/9/2022,"185,00",,,"185,00","0,00",0,0,0
416,11/8/2022,"185,00",,,"185,00","0,00",0,0,0
417,11/7/2022,"185,00",,,"185,00","0,00",0,0,0
418,11/4/2022,"185,00",,,"185,00","0,00",0,0,0
419,11/3/2022,"185,00",,,"185,00","0,00",0,0,0
420,11/2/2022,"185,00",,,"185,00","0,00",0,0,0
421,11/1/2022,"185,00",,,"185,00","0,00",0,0,0
422,10/31/2022,"185,00",,,"185,00","0,00",0,0,0
423,10/28/2022,"185,00",,,"185,00","0,00",0,0,0
424,10/27/2022,"185,00",,,"185,00","0,00",0,0,0
425,10/26/2022,"185,00",,,"185,00","0,00",0,0,0
426,10/25/2022,"185,00",,,"185,00","0,00",0,0,0
427,10/21/2022,"185,00",,,"185,00","0,00",0,0,0
428,10/20/2022,"185,00",,,"185,00","0,00",0,0,0
429,10/19/2022,"185,00",,,"185,00","0,00",0,0,0
430,10/18/2022,"185,00",,,"185,00","0,00",0,0,0
431,10/17/2022,"185,00",,,"185,00","0,00",0,0,0
432,10/14/2022,"185,00",,,"185,00","0,00",0,0,0
433,10/13/2022,"185,00",,,"185,00","0,00",0,0,0
434,10/12/2022,"185,00",,,"185,00","0,00",0,0,0
435,10/10/2022,"185,00",,,"185,00","0,00",0,0,0
436,10/7/2022,"185,00",,,"185,00","0,00",0,0,0
437,10/6/2022,"185,00",,,"185,00","0,00",0,0,0
438,10/5/2022,"185,00",,,"185,00","0,00",0,0,0
439,10/4/2022,"185,00",,,"185,00","0,00",0,0,0
440,10/3/2022,"185,00",,,"185,00","0,00",0,0,0
441,9/30/2022,"185,00",,,"185,00","0,00",0,0,0
442,9/29/2022,"185,00",,,"185,00","0,00",0,0,0
443,9/28/2022,"185,00",,,"185,00","0,00",0,0,0
444,9/27/2022,"185,00",,,"185,00","0,00",0,0,0
445,9/26/2022,"185,00",,,"185,00","0,00",0,0,0
446,9/23/2022,"185,00",,,"185,00","0,00",0,0,0
