,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
31,9/24/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
32,9/23/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
33,9/20/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
34,9/19/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
35,9/18/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
36,9/17/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
37,9/16/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
38,9/13/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
39,9/12/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
40,9/11/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
41,9/10/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
42,9/6/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
43,9/5/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
44,9/4/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
45,9/3/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
46,9/2/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
47,8/30/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
48,8/29/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
49,8/27/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
50,8/26/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
51,8/23/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
52,8/22/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
53,8/21/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
54,8/20/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
55,8/19/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
56,8/16/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
57,8/15/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
58,8/14/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
59,8/13/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
60,8/12/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
61,8/9/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
62,8/8/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
63,8/7/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
64,8/6/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
65,8/5/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
66,8/1/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
67,7/31/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
68,7/30/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
69,7/29/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
70,7/26/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
71,7/25/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
72,7/24/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
73,7/23/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
74,7/22/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
75,7/19/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
76,7/18/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
77,7/17/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
78,7/16/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
79,7/15/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
80,7/12/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
81,7/11/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
82,7/10/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
83,7/9/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
84,7/8/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
85,7/5/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
86,7/4/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
87,7/3/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
88,7/2/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
89,7/1/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
90,6/28/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
91,6/27/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
92,6/26/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
93,6/25/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
94,6/24/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
95,6/20/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
96,6/19/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
97,6/18/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
98,6/17/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
99,6/14/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
100,6/13/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
101,6/12/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
102,6/11/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
103,6/10/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
104,6/7/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
105,6/6/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
106,6/5/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
107,6/4/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
108,6/3/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
109,5/31/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
110,5/30/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
111,5/29/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
112,5/28/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
113,5/27/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
114,5/23/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
115,5/22/2024,"1.235,00",,,"1.235,00","0,00",0,0,153.858.114
116,5/21/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
117,5/20/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
118,5/17/2024,"1.235,00",,,"1.235,00","0,00",0,0,0
119,12/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
120,12/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
121,12/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
122,12/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
123,12/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
124,12/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
125,12/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
126,12/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
127,12/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
128,12/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
129,12/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
130,12/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
131,12/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
132,12/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
133,12/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
134,12/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
135,12/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
136,12/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
137,12/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
138,12/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
139,12/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
140,11/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
141,11/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
142,11/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
143,11/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
144,11/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
145,11/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
146,11/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
147,11/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
148,11/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
149,11/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
150,11/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
151,11/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
152,11/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
153,11/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
154,11/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
155,11/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
156,11/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
157,11/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
158,11/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
159,11/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
160,11/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
161,11/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
162,11/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
163,10/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
164,10/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
165,10/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
166,10/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
167,10/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
168,10/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
169,10/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
170,10/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
171,10/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
172,10/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
173,10/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
174,10/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
175,10/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
176,10/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
177,10/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
178,10/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
179,10/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
180,10/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
181,10/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
182,10/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
183,9/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
184,9/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
185,9/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
186,9/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
187,9/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
188,9/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
189,9/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
190,9/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
191,9/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
192,9/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
193,9/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
194,9/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
195,9/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
196,9/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
197,9/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
198,9/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
199,9/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
200,9/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
201,9/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
202,9/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
203,9/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
204,8/31/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
205,8/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
206,8/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
207,8/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
208,8/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
209,8/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
210,8/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
211,8/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
212,8/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
213,8/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
214,8/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
215,8/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
216,8/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
217,8/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
218,8/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
219,8/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
220,8/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
221,8/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
222,8/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
223,8/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
224,8/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
225,7/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
226,7/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
227,7/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
228,7/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
229,7/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
230,7/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
231,7/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
232,7/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
233,7/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
234,7/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
235,7/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
236,7/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
237,7/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
238,7/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
239,7/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
240,7/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
241,7/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
242,7/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
243,7/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
244,7/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
245,7/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
246,7/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
247,6/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
248,6/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
249,6/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
250,6/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
251,6/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
252,6/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
253,6/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
254,6/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
255,6/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
256,6/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
257,6/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
258,6/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
259,6/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
260,6/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
261,6/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
262,6/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
263,6/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
264,6/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
265,6/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
266,6/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
267,6/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
268,5/31/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
269,5/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
270,5/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
271,5/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
272,5/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
273,5/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
274,5/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
275,5/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
276,5/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
277,5/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
278,5/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
279,5/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
280,5/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
281,5/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
282,5/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
283,5/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
284,5/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
285,5/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
286,4/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
287,4/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
288,4/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
289,4/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
290,4/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
291,4/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
292,4/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
293,4/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
294,4/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
295,4/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
296,4/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
297,4/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
298,4/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
299,4/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
300,4/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
301,4/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
302,4/7/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
303,4/6/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
304,4/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
305,4/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
306,4/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
307,3/31/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
308,3/30/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
309,3/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
310,3/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
311,3/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
312,3/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
313,3/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
314,3/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
315,3/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
316,3/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
317,3/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
318,3/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
319,3/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
320,3/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
321,3/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
322,3/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
323,3/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
324,3/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
325,3/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
326,3/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
327,3/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
328,3/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
329,3/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
330,2/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
331,2/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
332,2/24/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
333,2/23/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
334,2/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
335,2/19/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
336,2/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
337,2/17/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
338,2/16/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
339,2/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
340,2/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
341,2/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
342,2/10/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
343,2/9/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
344,2/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
345,2/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
346,2/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
347,2/3/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
348,2/2/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
349,2/1/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
350,1/29/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
351,1/28/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
352,1/27/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
353,1/26/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
354,1/25/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
355,1/22/2021,"1.235,00",,,"1.235,00","0,00",0,0,77.155.485
356,1/21/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
357,1/20/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
358,1/18/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
359,1/15/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
360,1/14/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
361,1/13/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
362,1/12/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
363,1/11/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
364,1/8/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
365,1/5/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
366,1/4/2021,"1.235,00",,,"1.235,00","0,00",0,0,0
367,12/30/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
368,12/29/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
369,12/28/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
370,12/25/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
371,12/24/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
372,12/23/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
373,12/22/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
374,12/21/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
375,12/18/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
376,12/17/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
377,12/16/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
378,12/15/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
379,12/14/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
380,12/11/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
381,12/10/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
382,12/9/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
383,12/7/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
384,12/4/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
385,12/3/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
386,12/2/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
387,12/1/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
388,11/30/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
389,11/27/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
390,11/26/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
391,11/25/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
392,11/24/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
393,11/23/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
394,11/20/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
395,11/19/2020,"1.235,00",,,"1.235,00","0,00",0,0,0
