,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
53,8/21/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
54,8/20/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
55,8/19/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
56,8/16/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
57,8/15/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
58,8/14/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
59,8/13/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
60,8/12/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
61,8/9/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
62,8/8/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
63,8/7/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
64,8/6/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
65,8/5/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
66,8/1/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
67,7/31/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
68,7/30/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
69,7/29/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
70,7/26/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
71,7/25/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
72,7/24/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
73,7/23/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
74,7/22/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
75,7/19/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
76,7/18/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
77,7/17/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
78,7/16/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
79,7/15/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
80,7/12/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
81,7/11/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
82,7/10/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
83,7/9/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
84,7/8/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
85,7/5/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
86,7/4/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
87,7/3/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
88,7/2/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
89,7/1/2024,"16.010,00",,,"16.010,00","0,00",0,0,0
90,12/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
91,12/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
92,12/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
93,12/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
94,12/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
95,12/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
96,12/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
97,12/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
98,12/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
99,12/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
100,12/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
101,12/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
102,12/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
103,12/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
104,12/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
105,12/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
106,12/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
107,12/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
108,12/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
109,12/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
110,11/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
111,11/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
112,11/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
113,11/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
114,11/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
115,11/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
116,11/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
117,11/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
118,11/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
119,11/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
120,11/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
121,11/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
122,11/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
123,11/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
124,11/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
125,11/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
126,11/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
127,11/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
128,11/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
129,11/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
130,11/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
131,11/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
132,11/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
133,10/31/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
134,10/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
135,10/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
136,10/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
137,10/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
138,10/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
139,10/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
140,10/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
141,10/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
142,10/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
143,10/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
144,10/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
145,10/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
146,10/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
147,10/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
148,10/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
149,10/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
150,10/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
151,10/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
152,9/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
153,9/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
154,9/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
155,9/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
156,9/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
157,9/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
158,9/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
159,9/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
160,9/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
161,9/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
162,9/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
163,9/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
164,9/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
165,9/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
166,9/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
167,9/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
168,9/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
169,9/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
170,9/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
171,9/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
172,9/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
173,8/31/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
174,8/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
175,8/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
176,8/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
177,8/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
178,8/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
179,8/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
180,8/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
181,8/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
182,8/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
183,8/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
184,8/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
185,8/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
186,8/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
187,8/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
188,8/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
189,8/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
190,8/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
191,8/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
192,8/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
193,8/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
194,8/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
195,7/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
196,7/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
197,7/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
198,7/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
199,7/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
200,7/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
201,7/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
202,7/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
203,7/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
204,7/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
205,7/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
206,7/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
207,7/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
208,7/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
209,7/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
210,7/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
211,7/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
212,7/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
213,7/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
214,7/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
215,7/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
216,6/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
217,6/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
218,6/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
219,6/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
220,6/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
221,6/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
222,6/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
223,6/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
224,6/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
225,6/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
226,6/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
227,6/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
228,6/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
229,6/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
230,6/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
231,6/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
232,6/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
233,6/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
234,6/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
235,6/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
236,6/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
237,5/31/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
238,5/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
239,5/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
240,5/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
241,5/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
242,5/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
243,5/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
244,5/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
245,5/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
246,5/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
247,5/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
248,5/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
249,5/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
250,5/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
251,5/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
252,5/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
253,5/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
254,5/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
255,5/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
256,5/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
257,4/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
258,4/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
259,4/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
260,4/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
261,4/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
262,4/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
263,4/19/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
264,4/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
265,4/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
266,4/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
267,4/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
268,4/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
269,4/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
270,4/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
271,4/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
272,4/6/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
273,4/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
274,4/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
275,4/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
276,3/31/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
277,3/30/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
278,3/29/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
279,3/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
280,3/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
281,3/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
282,3/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
283,3/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
284,3/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
285,3/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
286,3/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
287,3/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
288,3/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
289,3/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
290,3/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
291,3/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
292,3/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
293,3/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
294,3/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
295,3/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
296,3/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
297,3/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
298,3/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
299,2/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
300,2/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
301,2/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
302,2/23/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
303,2/22/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
304,2/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
305,2/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
306,2/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
307,2/16/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
308,2/15/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
309,2/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
310,2/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
311,2/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
312,2/9/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
313,2/8/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
314,2/7/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
315,2/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
316,2/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
317,2/2/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
318,2/1/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
319,1/31/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
320,1/28/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
321,1/27/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
322,1/26/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
323,1/25/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
324,1/24/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
325,1/21/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
326,1/20/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
327,1/18/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
328,1/17/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
329,1/14/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
330,1/13/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
331,1/12/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
332,1/11/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
333,1/10/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
334,1/5/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
335,1/4/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
336,1/3/2022,"16.010,00",,,"16.010,00","0,00",0,0,0
337,12/30/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
338,12/29/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
339,12/28/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
340,12/27/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
341,12/24/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
342,12/23/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
343,12/22/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
344,12/21/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
345,12/20/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
346,12/17/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
347,12/16/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
348,12/15/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
349,12/14/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
350,12/13/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
351,12/10/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
352,12/9/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
353,12/7/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
354,12/6/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
355,12/3/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
356,12/2/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
357,12/1/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
358,11/30/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
359,11/29/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
360,11/26/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
361,11/25/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
362,11/24/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
363,11/23/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
364,11/22/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
365,11/19/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
366,11/18/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
367,11/17/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
368,11/16/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
369,11/15/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
370,11/12/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
371,11/11/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
372,11/10/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
373,11/9/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
374,11/9/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
375,11/8/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
376,11/5/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
377,11/4/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
378,11/3/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
379,11/2/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
380,11/1/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
381,10/29/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
382,10/28/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
383,10/27/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
384,10/26/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
385,10/25/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
386,10/22/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
387,10/21/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
388,10/20/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
389,10/19/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
390,10/18/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
391,10/15/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
392,10/14/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
393,10/13/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
394,10/12/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
395,10/8/2021,"16.010,00",,,"16.010,00","0,00",0,0,0
