,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
479,11/23/2022,"117,00","117,00","117,00","117,00","-3,31",729,85.293,85.293
480,11/22/2022,"121,00","121,00","121,00","121,00","-1,63",100,12.100,12.100
481,11/21/2022,"123,00","123,00","123,00","123,00","2,49",50,6.150,6.150
482,11/18/2022,"125,00","125,00","120,00","120,45","0,84","1,100",132.500,132.500
483,11/17/2022,"119,00","119,00","119,00","119,00","0,00",958,114.002,114.002
484,11/16/2022,"119,00","119,00","119,00","119,00","2,58",57,6.783,6.783
485,11/15/2022,"117,00","117,00","115,00","116,45","0,87","2,213",257.695,257.695
486,11/14/2022,"115,00",,,"115,29","0,00",0,0,0
487,11/11/2022,"115,00",,,"115,29","0,00",0,0,0
488,11/10/2022,"115,00","116,00","115,00","115,29","-1,71","1,401",161.516,161.516
489,11/9/2022,"117,00","117,00","117,00","117,00","1,74",647,75.699,75.699
490,11/9/2022,"117,00","117,00","117,00","117,00","1,74",647,75.699,75.699
491,11/8/2022,"115,00","115,00","115,00","115,00","0,00","1,945",223.675,223.675
492,11/7/2022,"115,00","115,00","115,00","115,00","-0,86","1,460",167.900,167.900
493,11/4/2022,"116,00",,,"116,00","0,00",0,0,0
494,11/3/2022,"116,00",,,"116,00","0,00",0,0,0
495,11/2/2022,"116,00","116,00","116,00","116,00","-2,52",40,4.640,4.640
496,11/1/2022,"119,00",,,"119,00","0,00",0,0,0
497,10/31/2022,"119,00","119,00","119,00","119,00","3,48","3,000",357.000,357.000
498,10/28/2022,"115,00",,,"115,00","0,00",0,0,0
499,10/27/2022,"115,00","115,00","115,00","115,00","0,00","3,425",393.875,393.875
500,10/26/2022,"115,00",,,"115,00","0,00",0,0,0
501,10/25/2022,"115,00",,,"115,00","0,00",0,0,0
502,10/21/2022,"115,00",,,"115,00","0,00",0,0,0
503,10/20/2022,"115,00",,,"115,00","0,00",0,0,0
504,10/19/2022,"115,00","115,00","115,00","115,00","-2,54",115,13.225,13.225
505,10/18/2022,"118,00",,,"118,00","0,00",0,0,0
506,10/17/2022,"118,00","118,00","118,00","118,00","9,26",50,5.900,5.900
507,10/14/2022,"108,00","108,00","108,00","108,00","-6,09",230,24.840,24.840
508,10/13/2022,"115,00","115,00","115,00","115,00","-4,17",100,11.500,11.500
509,10/12/2022,"120,00",,,"120,00","0,00",0,0,0
510,10/10/2022,"120,00",,,"120,00","0,00",0,0,0
511,10/7/2022,"120,00",,,"120,00","0,00",0,0,0
512,10/6/2022,"120,00",,,"120,00","0,00",0,0,0
513,10/5/2022,"120,00",,,"120,00","0,00",0,0,0
514,10/4/2022,"120,00","120,00","120,00","120,00","1,69",35,4.200,4.200
515,10/3/2022,"118,00",,,"118,00","0,00",0,0,0
516,9/30/2022,"118,00",,,"118,00","0,00",0,0,0
517,9/29/2022,"118,00",,,"118,00","0,00",0,0,0
518,9/28/2022,"118,00","118,00","118,00","118,00","-0,84",335,39.530,39.530
519,9/27/2022,"118,00","119,00","118,00","118,62","-1,67","6,300",747.300,747.300
520,9/26/2022,"120,00","123,00","120,00","120,12","0,00","1,460",175.380,175.380
521,9/23/2022,"121,00",,,"120,58","0,00",0,0,0
522,9/22/2022,"121,00",,,"120,58","0,00",0,0,0
523,9/21/2022,"121,00","121,00","120,00","120,58","0,83","1,202",144.940,144.940
524,9/20/2022,"121,00","121,00","120,00","120,03","0,00","4,710",565.361,565.361
525,9/19/2022,"120,00","120,00","120,00","120,00","-0,83",515,61.800,61.800
526,9/16/2022,"121,00","123,00","121,00","121,08","0,00","1,543",186.823,186.823
527,9/15/2022,"120,00",,,"120,68","0,00",0,0,0
528,9/14/2022,"120,00","121,00","120,00","120,68","-0,82","5,600",675.800,675.800
529,9/13/2022,"123,00","123,00","120,00","121,47","0,83","4,322",524.998,524.998
530,9/12/2022,"120,00","120,00","120,00","120,00","0,00",779,93.480,93.480
531,9/9/2022,"120,00",,,"120,19","0,00",0,0,0
532,9/7/2022,"120,00","121,00","120,00","120,19","0,00","2,600",312.500,312.500
533,9/6/2022,"120,00","121,00","120,00","120,11","-0,83",841,101.011,101.011
534,9/5/2022,"121,00","121,00","121,00","121,00","0,00","1,000",121.000,121.000
535,9/2/2022,"121,00","121,00","121,00","121,00","0,00",748,90.508,90.508
536,9/1/2022,"121,00","121,00","121,00","121,00","-0,82",779,94.259,94.259
537,8/31/2022,"122,00","122,00","122,00","122,00","-3,17",475,57.950,57.950
538,8/30/2022,"126,00",,,"126,00","0,00",0,0,0
539,8/29/2022,"126,00",,,"126,00","0,00",0,0,0
540,8/26/2022,"126,00",,,"126,00","0,00",0,0,0
541,8/25/2022,"126,00","126,00","126,00","126,00","-3,08",100,12.600,12.600
542,8/24/2022,"130,00",,,"130,00","0,00",0,0,0
543,8/23/2022,"130,00",,,"130,00","0,00",0,0,0
544,8/22/2022,"130,00",,,"130,00","0,00",0,0,0
545,8/19/2022,"130,00",,,"130,00","0,00",0,0,0
546,8/18/2022,"130,00",,,"130,00","0,00",0,0,0
547,8/17/2022,"130,00",,,"130,00","0,00",0,0,0
548,8/16/2022,"130,00",,,"130,00","0,00",0,0,0
549,8/15/2022,"130,00",,,"130,00","0,00",0,0,0
550,8/12/2022,"130,00",,,"130,00","0,00",0,0,0
551,8/11/2022,"130,00",,,"130,00","0,00",0,0,0
552,8/10/2022,"130,00","130,00","130,00","130,00","-2,26",500,65.000,65.000
553,8/9/2022,"133,00",,,"133,00","0,00",0,0,0
554,8/8/2022,"133,00",,,"133,00","0,00",0,0,0
555,8/5/2022,"133,00","133,00","133,00","133,00","2,31",42,5.586,5.586
556,8/4/2022,"130,00",,,"130,00","0,00",0,0,0
557,8/3/2022,"130,00","130,00","130,00","130,00","1,56",500,65.000,65.000
558,8/1/2022,"130,00","130,00","127,00","128,41","-1,54","3,355",430.810,430.810
559,7/29/2022,"130,00",,,"130,00","0,00",0,0,0
560,7/28/2022,"130,00",,,"130,00","0,00",0,0,0
561,7/27/2022,"130,00",,,"130,00","0,00",0,0,0
562,7/26/2022,"130,00",,,"130,00","0,00",0,0,0
563,7/25/2022,"130,00","130,00","130,00","130,00","6,56",28,3.640,3.640
564,7/22/2022,"125,00","125,00","121,00","122,01","-2,40","5,691",694.375,694.375
565,7/21/2022,"125,00",,,"125,00","0,00",0,0,0
566,7/20/2022,"125,00","125,00","125,00","125,00","3,29",26,3.250,3.250
567,7/19/2022,"122,00","125,00","120,00","121,45","0,83","2,650",321.850,321.850
568,7/18/2022,"120,00","120,00","120,00","120,00","0,84",700,84.000,84.000
569,7/15/2022,"119,00","119,00","119,00","119,00","-1,65","3,215",382.585,382.585
570,7/14/2022,"121,00","121,00","121,00","121,00","2,54",33,3.993,3.993
571,7/13/2022,"118,00","118,00","118,00","118,00","-1,66","1,000",118.000,118.000
572,7/12/2022,"121,00","121,00","119,00","120,50","0,00","2,000",241.000,241.000
573,7/11/2022,"121,00","121,00","121,00","121,00","-2,42","1,000",121.000,121.000
574,7/8/2022,"124,00","124,00","124,00","124,00","2,48",42,5.208,5.208
575,7/7/2022,"121,00",,,"121,00","0,00",0,0,0
576,7/6/2022,"121,00","121,00","121,00","121,00","0,00","2,620",317.020,317.020
577,7/5/2022,"121,00","121,00","121,00","121,00","0,00","2,330",281.930,281.930
578,7/4/2022,"121,00","121,00","121,00","121,00","0,00","2,000",242.000,242.000
579,7/1/2022,"121,00","122,00","120,00","121,00","0,00","6,151",744.296,744.296
580,6/30/2022,"121,00","121,00","120,00","120,88","0,00","3,675",444.220,444.220
581,6/29/2022,"121,00",,,"121,00","0,00",0,0,0
582,6/28/2022,"121,00","121,00","121,00","121,00","0,00","2,724",329.604,329.604
583,6/27/2022,"121,00","121,00","121,00","121,00","-3,20","1,900",229.900,229.900
584,6/24/2022,"125,00",,,"125,00","0,00",0,0,0
585,6/23/2022,"125,00",,,"125,00","0,00",0,0,0
586,6/22/2022,"125,00",,,"125,00","0,00",0,0,0
587,6/21/2022,"125,00",,,"125,00","0,00",0,0,0
588,6/20/2022,"125,00",,,"125,00","0,00",0,0,0
589,6/17/2022,"125,00",,,"125,00","0,00",0,0,0
590,6/16/2022,"125,00","125,00","125,00","125,00","8,70",42,5.250,5.250
591,6/15/2022,"115,00","115,00","115,00","115,00","0,88",500,57.500,57.500
592,6/14/2022,"114,00","114,00","114,00","114,00","-2,55","4,934",562.476,562.476
593,6/13/2022,"118,00","118,00","114,00","117,47","-5,63",576,67.664,67.664
594,6/9/2022,"125,00",,,"124,43","0,00",0,0,0
595,6/8/2022,"125,00","125,00","122,00","124,43","-4,62",370,46.040,46.040
596,6/7/2022,"130,00",,,"130,00","0,00",0,0,0
597,6/6/2022,"130,00",,,"130,00","0,00",0,0,0
598,6/3/2022,"130,00",,,"130,00","0,00",0,0,0
599,6/2/2022,"130,00","130,00","130,00","130,00","0,00","1,015",131.950,131.950
600,6/1/2022,"130,00","130,00","130,00","130,00","0,00",492,63.960,63.960
601,5/31/2022,"130,00","130,00","130,00","130,00","-3,70",500,65.000,65.000
602,5/30/2022,"135,00",,,"135,00","0,00",0,0,0
603,5/27/2022,"135,00",,,"135,00","0,00",0,0,0
604,5/26/2022,"135,00",,,"135,00","0,00",0,0,0
605,5/25/2022,"135,00","135,00","135,00","135,00","0,00",250,33.750,33.750
606,5/23/2022,"135,00","135,00","135,00","135,00","3,05",50,6.750,6.750
607,5/20/2022,"131,00","131,00","131,00","131,00","9,17",840,110.040,110.040
608,5/19/2022,"120,00",,,"120,00","0,00",0,0,0
609,5/18/2022,"120,00","120,00","120,00","120,00","-7,69",507,60.840,60.840
610,5/17/2022,"130,00","130,00","130,00","130,00","0,00",460,59.800,59.800
611,5/16/2022,"130,00",,,"130,00","0,00",0,0,0
612,5/13/2022,"130,00",,,"130,00","0,00",0,0,0
613,5/12/2022,"130,00","130,00","130,00","130,00","-2,99",528,68.640,68.640
614,5/11/2022,"134,00","134,00","134,00","134,00","2,29",500,67.000,67.000
615,5/10/2022,"131,00","131,00","131,00","131,00","-2,96","2,190",286.890,286.890
616,5/9/2022,"135,00",,,"135,00","0,00",0,0,0
617,5/6/2022,"135,00",,,"135,00","0,00",0,0,0
618,5/5/2022,"135,00","135,00","135,00","135,00","-6,25",150,20.250,20.250
619,5/4/2022,"144,00",,,"144,00","0,00",0,0,0
620,5/3/2022,"144,00","144,00","144,00","144,00","2,13",500,72.000,72.000
621,4/29/2022,"141,00","141,00","138,00","140,58","3,69","3,336",468.976,468.976
622,4/28/2022,"135,00","138,00","135,00","135,38","3,84",718,97.206,97.206
623,4/27/2022,"131,00","131,00","130,00","130,04","0,78","2,780",361.502,361.502
624,4/26/2022,"129,00","129,00","129,00","129,00","7,50","1,190",153.510,153.510
625,4/21/2022,"120,00",,,"120,00","0,00",0,0,0
626,4/20/2022,"120,00","120,00","120,00","120,00","-6,98",85,10.200,10.200
627,4/19/2022,"129,00","129,00","129,00","129,00","-1,30",100,12.900,12.900
628,4/18/2022,"138,00",,,"130,70","0,00",0,0,0
629,4/15/2022,"138,00",,,"130,70","0,00",0,0,0
630,4/14/2022,"138,00","138,00","118,00","130,70","3,73",315,41.170,41.170
631,4/13/2022,"126,00","126,00","126,00","126,00","-10,00",400,50.400,50.400
632,4/12/2022,"140,00","140,00","140,00","140,00","-6,67","3,000",420.000,420.000
633,4/11/2022,"150,00","150,00","150,00","150,00","8,07",47,7.050,7.050
634,4/8/2022,"137,00","142,00","137,00","138,80","2,03","5,900",818.900,818.900
635,4/7/2022,"135,00","139,00","134,00","136,04","7,47","16,350",2.224.211,2.224.211
636,4/6/2022,"127,00","127,00","126,00","126,59","8,89","4,922",623.094,623.094
637,4/5/2022,"121,00","121,00","113,00","116,25","4,82","10,537",1.224.892,1.224.892
638,4/4/2022,"111,00","113,00","110,00","110,90","0,88","1,116",123.760,123.760
639,4/1/2022,"110,00","110,00","109,00","109,93","-0,06","2,062",226.685,226.685
640,3/31/2022,"110,00","110,00","110,00","110,00","-1,79","7,300",803.000,803.000
641,3/30/2022,"112,00","112,00","112,00","112,00","7,66",60,6.720,6.720
642,3/29/2022,"104,00","105,00","104,00","104,03","-2,78","3,180",330.800,330.800
643,3/28/2022,"107,00","107,00","107,00","107,00","9,96",45,4.815,4.815
644,3/25/2022,"102,00","102,00","97,00","97,31","0,90","2,430",236.460,236.460
645,3/24/2022,"96,00","97,00","96,00","96,44","-1,31","1,780",171.660,171.660
646,3/23/2022,"97,00","99,00","97,00","97,72","0,74","5,590",546.230,546.230
647,3/22/2022,"97,00","97,00","97,00","97,00","2,11","1,000",97.000,97.000
648,3/21/2022,"95,00",,,"95,00","0,00",0,0,0
649,3/18/2022,"95,00","95,00","95,00","95,00","-5,00",39,3.705,3.705
650,3/17/2022,"100,00","100,00","100,00","100,00","5,90",150,15.000,15.000
651,3/16/2022,"95,00","95,00","93,00","94,43","3,77","1,750",165.250,165.250
652,3/15/2022,"91,00","91,00","91,00","91,00","0,00",250,22.750,22.750
653,3/14/2022,"91,00",,,"91,00","0,00",0,0,0
654,3/11/2022,"91,00","91,00","91,00","91,00","1,11",800,72.800,72.800
655,3/10/2022,"90,00",,,"90,00","0,00",0,0,0
656,3/9/2022,"90,00","90,00","90,00","90,00","-2,02",100,9.000,9.000
657,3/8/2022,"92,00",,,"91,86","0,00",0,0,0
658,3/7/2022,"92,00","93,00","91,00","91,86","0,19","2,200",202.100,202.100
659,3/4/2022,"91,00","94,00","91,00","91,69","-0,34","1,300",119.200,119.200
660,3/3/2022,"92,00","92,00","92,00","92,00","0,00","1,231",113.252,113.252
661,3/2/2022,"92,00",,,"92,00","0,00",0,0,0
662,3/1/2022,"92,00",,,"92,00","0,00",0,0,0
663,2/28/2022,"92,00","92,00","92,00","92,00","-4,17",566,52.072,52.072
664,2/25/2022,"96,00","96,00","96,00","96,00","9,22",150,14.400,14.400
665,2/24/2022,"87,00","89,00","85,00","87,90","-3,41","3,992",350.904,350.904
666,2/23/2022,"91,00","91,00","91,00","91,00","-9,00","1,500",136.500,136.500
667,2/22/2022,"100,00","100,00","100,00","100,00","0,00",497,49.700,49.700
668,2/21/2022,"100,00","100,00","100,00","100,00","-0,13",296,29.600,29.600
669,2/18/2022,"101,00","101,00","100,00","100,13","0,13","7,709",771.920,771.920
670,2/17/2022,"100,00",,,"100,00","0,00",0,0,0
671,2/16/2022,"100,00","100,00","100,00","100,00","5,26","1,000",100.000,100.000
672,2/15/2022,"95,00",,,"95,00","0,00",0,0,0
673,2/14/2022,"95,00","95,00","95,00","95,00","-5,00","1,350",128.250,128.250
674,2/11/2022,"100,00","100,00","100,00","100,00","-0,99","1,601",160.100,160.100
675,2/10/2022,"101,00","101,00","101,00","101,00","0,13",275,27.775,27.775
676,2/9/2022,"103,00","103,00","100,00","100,87","0,96","1,718",173.300,173.300
677,2/8/2022,"103,00","103,00","99,00","99,91","3,00",964,96.316,96.316
678,2/7/2022,"97,00","97,00","97,00","97,00","0,00",100,9.700,9.700
679,2/4/2022,"97,00","97,00","97,00","97,00","1,04",978,94.866,94.866
680,2/3/2022,"96,00","96,00","96,00","96,00","-1,03",400,38.400,38.400
681,2/2/2022,"97,00",,,"97,00","0,00",0,0,0
682,2/1/2022,"97,00",,,"97,00","0,00",0,0,0
683,1/31/2022,"97,00",,,"97,00","0,00",0,0,0
684,1/28/2022,"97,00","97,00","97,00","97,00","0,00","2,547",247.059,247.059
685,1/27/2022,"97,00","97,00","97,00","97,00","2,11",500,48.500,48.500
686,1/26/2022,"95,00","95,00","95,00","95,00","1,81","1,695",161.025,161.025
687,1/25/2022,"94,00","94,00","91,00","93,31","1,84","1,300",121.300,121.300
688,1/24/2022,"91,00","96,00","90,00","91,62","-6,51","4,268",391.026,391.026
689,1/21/2022,"98,00","98,00","98,00","98,00","-2,00","5,367",525.966,525.966
690,1/20/2022,"100,00","100,00","100,00","100,00","0,10","1,247",124.700,124.700
691,1/18/2022,"100,00","100,00","99,00","99,90","-0,10","2,908",290.500,290.500
692,1/17/2022,"100,00","100,00","100,00","100,00","0,00","1,200",120.000,120.000
693,1/14/2022,"100,00","100,00","100,00","100,00","0,00","1,600",160.000,160.000
694,1/13/2022,"100,00","100,00","100,00","100,00","0,00","5,865",586.500,586.500
695,1/12/2022,"100,00","100,00","100,00","100,00","-1,96","3,099",309.900,309.900
696,1/11/2022,"102,00",,,"102,00","0,00",0,0,0
697,1/10/2022,"102,00","102,00","102,00","102,00","0,00","1,012",103.224,103.224
698,1/5/2022,"102,00","102,00","102,00","102,00","2,32",925,94.350,94.350
699,1/4/2022,"100,00",,,"99,69","0,00",0,0,0
700,1/3/2022,"100,00","100,00","99,00","99,69","0,70","1,450",144.550,144.550
701,12/30/2021,"99,00","99,00","99,00","99,00","4,21",585,57.915,57.915
702,12/29/2021,"95,00","95,00","95,00","95,00","0,00","1,100",104.500,104.500
703,12/28/2021,"95,00","95,00","95,00","95,00","0,48",125,11.875,11.875
704,12/27/2021,"95,00","95,00","94,00","94,55","2,14","2,870",271.350,271.350
705,12/24/2021,"94,00","95,00","90,00","92,57","5,19","1,400",129.600,129.600
706,12/23/2021,"88,00",,,"88,00","0,00",0,0,0
707,12/22/2021,"88,00","88,00","88,00","88,00","-6,64",706,62.128,62.128
708,12/21/2021,"95,00",,,"94,26","0,00",0,0,0
709,12/20/2021,"95,00",,,"94,26","0,00",0,0,0
710,12/17/2021,"95,00",,,"94,26","0,00",0,0,0
711,12/16/2021,"95,00","95,00","94,00","94,26","0,28","3,800",358.200,358.200
712,12/15/2021,"94,00","94,00","94,00","94,00","-1,05","2,000",188.000,188.000
713,12/14/2021,"95,00",,,"95,00","0,00",0,0,0
714,12/13/2021,"95,00","95,00","95,00","95,00","0,00",150,14.250,14.250
715,12/10/2021,"95,00","95,00","95,00","95,00","0,00",925,87.875,87.875
716,12/9/2021,"95,00",,,"95,00","0,00",0,0,0
717,12/7/2021,"95,00",,,"95,00","0,00",0,0,0
718,12/6/2021,"95,00","95,00","95,00","95,00","-2,06",925,87.875,87.875
719,12/3/2021,"97,00",,,"97,00","0,00",0,0,0
720,12/2/2021,"97,00",,,"97,00","0,00",0,0,0
721,12/1/2021,"97,00","97,00","97,00","97,00","-3,00","1,114",108.058,108.058
722,11/30/2021,"100,00",,,"100,00","0,00",0,0,0
723,11/29/2021,"100,00",,,"100,00","0,00",0,0,0
724,11/26/2021,"100,00",,,"100,00","0,00",0,0,0
725,11/25/2021,"100,00","100,00","100,00","100,00","0,00",445,44.500,44.500
726,11/24/2021,"100,00",,,"100,00","0,00",0,0,0
727,11/23/2021,"100,00","100,00","100,00","100,00","-2,91",300,30.000,30.000
728,11/22/2021,"103,00","103,00","103,00","103,00","0,98",936,96.408,96.408
729,11/19/2021,"102,00","102,00","102,00","102,00","2,00","2,735",278.970,278.970
730,11/18/2021,"100,00","100,00","100,00","100,00","-0,99",50,5.000,5.000
731,11/17/2021,"101,00","101,00","101,00","101,00","1,00",900,90.900,90.900
732,11/16/2021,"100,00","100,00","100,00","100,00","-2,91","1,250",125.000,125.000
733,11/15/2021,"103,00","103,00","103,00","103,00","-2,83","1,047",107.841,107.841
734,11/12/2021,"106,00",,,"106,00","0,00",0,0,0
735,11/11/2021,"106,00",,,"106,00","0,00",0,0,0
736,11/10/2021,"106,00","106,00","106,00","106,00","-3,64",150,15.900,15.900
737,11/9/2021,"110,00",,,"110,00","0,00",0,0,0
738,11/9/2021,"110,00",,,"110,00","0,00",0,0,0
739,11/8/2021,"110,00",,,"110,00","0,00",0,0,0
740,11/5/2021,"110,00",,,"110,00","0,00",0,0,0
741,11/4/2021,"110,00","110,00","110,00","110,00","9,30",500,55.000,55.000
742,11/3/2021,"100,00","102,00","100,00","100,64","-1,65","4,670",470.000,470.000
743,11/2/2021,"106,00","106,00","101,00","102,33","3,36","14,660",1.500.200,1.500.200
744,11/1/2021,"99,00","99,00","99,00","99,00","10,00","3,589",355.311,355.311
745,10/29/2021,"90,00","90,00","90,00","90,00","0,00",260,23.400,23.400
746,10/28/2021,"90,00","90,00","90,00","90,00","0,00",602,54.180,54.180
747,10/27/2021,"90,00","90,00","90,00","90,00","1,08","1,000",90.000,90.000
748,10/26/2021,"90,00","90,00","88,00","89,04","-1,67",560,49.860,49.860
749,10/25/2021,"92,00",,,"90,55","0,00",0,0,0
750,10/22/2021,"92,00","92,00","87,00","90,55","0,06","3,100",280.700,280.700
751,10/21/2021,"91,00","91,00","87,00","90,50","-1,45",898,81.266,81.266
752,10/20/2021,"92,00",,,"91,83","0,00",0,0,0
753,10/19/2021,"92,00",,,"91,83","0,00",0,0,0
754,10/18/2021,"92,00",,,"91,83","0,00",0,0,0
755,10/15/2021,"92,00",,,"91,83","0,00",0,0,0
756,10/14/2021,"92,00",,,"91,83","0,00",0,0,0
757,10/13/2021,"92,00",,,"91,83","0,00",0,0,0
758,10/12/2021,"92,00",,,"91,83","0,00",0,0,0
759,10/8/2021,"92,00",,,"91,83","0,00",0,0,0
760,10/7/2021,"92,00","92,00","90,00","91,83","1,68",589,54.088,54.088
761,10/6/2021,"90,00",,,"90,31","0,00",0,0,0
762,10/5/2021,"90,00",,,"90,31","0,00",0,0,0
763,10/4/2021,"90,00",,,"90,31","0,00",0,0,0
764,10/1/2021,"90,00",,,"90,31","0,00",0,0,0
765,9/30/2021,"90,00",,,"90,31","0,00",0,0,0
766,9/29/2021,"90,00",,,"90,31","0,00",0,0,0
767,9/28/2021,"90,00",,,"90,31","0,00",0,0,0
768,9/27/2021,"90,00",,,"90,31","0,00",0,0,0
769,9/24/2021,"90,00",,,"90,31","0,00",0,0,0
770,9/23/2021,"90,00",,,"90,31","0,00",0,0,0
771,9/22/2021,"90,00",,,"90,31","0,00",0,0,0
772,9/21/2021,"90,00",,,"90,31","0,00",0,0,0
773,9/20/2021,"90,00","91,00","90,00","90,31","-2,89","2,898",261.718,261.718
774,9/17/2021,"93,00","93,00","93,00","93,00","-1,06","2,728",253.704,253.704
775,9/16/2021,"94,00","94,00","94,00","94,00","-4,08",500,47.000,47.000
776,9/15/2021,"98,00",,,"98,00","0,00",0,0,0
777,9/14/2021,"98,00",,,"98,00","0,00",0,0,0
778,9/13/2021,"98,00","98,00","98,00","98,00","2,08","3,900",382.200,382.200
779,9/10/2021,"96,00",,,"96,00","0,00",0,0,0
780,9/9/2021,"96,00","96,00","96,00","96,00","0,00",732,70.272,70.272
781,9/7/2021,"96,00",,,"96,00","0,00",0,0,0
782,9/6/2021,"96,00","96,00","96,00","96,00","0,00",400,38.400,38.400
783,9/3/2021,"96,00",,,"96,00","0,00",0,0,0
784,9/2/2021,"96,00","96,00","96,00","96,00","1,05",300,28.800,28.800
785,9/1/2021,"95,00","95,00","95,00","95,00","-4,04",623,59.185,59.185
786,8/31/2021,"99,00",,,"99,00","0,00",0,0,0
787,8/30/2021,"99,00",,,"99,00","0,00",0,0,0
788,8/27/2021,"99,00","99,00","99,00","99,00","-1,00",905,89.595,89.595
789,8/26/2021,"100,00","100,00","100,00","100,00","1,69",200,20.000,20.000
790,8/25/2021,"100,00","100,00","97,00","98,34","2,09","3,149",309.667,309.667
791,8/24/2021,"97,00","97,00","95,00","96,33","1,99","4,474",430.978,430.978
792,8/23/2021,"95,00",,,"94,45","0,00",0,0,0
793,8/20/2021,"95,00","95,00","93,00","94,45","-0,50","3,000",283.350,283.350
794,8/19/2021,"92,00",,,"94,92","0,00",0,0,0
795,8/18/2021,"92,00",,,"94,92","0,00",0,0,0
796,8/17/2021,"92,00",,,"94,92","0,00",0,0,0
797,8/16/2021,"92,00","96,00","92,00","94,92","4,31","8,386",796.030,796.030
798,8/13/2021,"91,00",,,"91,00","0,00",0,0,0
799,8/12/2021,"91,00","91,00","91,00","91,00","-0,55",400,36.400,36.400
800,8/11/2021,"91,00",,,"91,50","0,00",0,0,0
801,8/10/2021,"91,00",,,"91,50","0,00",0,0,0
802,8/9/2021,"91,00","92,00","91,00","91,50","-4,69","1,200",109.800,109.800
803,8/6/2021,"96,00",,,"96,00","0,00",0,0,0
804,8/5/2021,"96,00",,,"96,00","0,00",0,0,0
805,8/4/2021,"96,00","96,00","96,00","96,00","4,98",566,54.336,54.336
806,8/3/2021,"91,00",,,"91,45","0,00",0,0,0
807,7/30/2021,"91,00",,,"91,45","0,00",0,0,0
808,7/29/2021,"91,00",,,"91,45","0,00",0,0,0
809,7/28/2021,"91,00",,,"91,45","0,00",0,0,0
810,7/27/2021,"91,00",,,"91,45","0,00",0,0,0
811,7/26/2021,"91,00",,,"91,45","0,00",0,0,0
812,7/23/2021,"91,00",,,"91,45","0,00",0,0,0
813,7/22/2021,"91,00",,,"91,45","0,00",0,0,0
814,7/21/2021,"91,00",,,"91,45","0,00",0,0,0
815,7/20/2021,"91,00","92,00","91,00","91,45","-0,60",840,76.816,76.816
816,7/19/2021,"92,00","92,00","92,00","92,00","0,59",124,11.408,11.408
817,7/16/2021,"95,00","95,00","91,00","91,46","-1,66","4,999",457.209,457.209
818,7/15/2021,"93,00",,,"93,00","0,00",0,0,0
819,7/14/2021,"93,00","93,00","93,00","93,00","0,00","5,475",509.175,509.175
820,7/13/2021,"93,00","93,00","93,00","93,00","0,00",745,69.285,69.285
821,7/12/2021,"93,00","93,00","93,00","93,00","0,00","1,800",167.400,167.400
822,7/9/2021,"93,00",,,"93,00","0,00",0,0,0
823,7/8/2021,"93,00",,,"93,00","0,00",0,0,0
824,7/7/2021,"93,00","93,00","93,00","93,00","0,00","1,200",111.600,111.600
825,7/6/2021,"93,00",,,"93,00","0,00",0,0,0
826,7/5/2021,"93,00",,,"93,00","0,00",0,0,0
827,7/2/2021,"93,00","93,00","93,00","93,00","0,00","1,797",167.121,167.121
828,7/1/2021,"93,00",,,"93,00","0,00",0,0,0
829,6/30/2021,"93,00",,,"93,00","0,00",0,0,0
830,6/29/2021,"93,00","93,00","93,00","93,00","0,00","1,726",160.518,160.518
831,6/28/2021,"93,00","93,00","93,00","93,00","1,83","1,584",147.312,147.312
832,6/25/2021,"92,00","92,00","90,00","91,33","-1,80","1,500",137.000,137.000
833,6/24/2021,"93,00","93,00","93,00","93,00","2,57",980,91.140,91.140
834,6/23/2021,"91,00",,,"90,67","0,00",0,0,0
835,6/22/2021,"91,00","91,00","90,00","90,67","0,74",600,54.400,54.400
836,6/21/2021,"90,00","90,00","90,00","90,00","0,00","1,070",96.300,96.300
837,6/17/2021,"90,00","90,00","90,00","90,00","0,00",240,21.600,21.600
838,6/16/2021,"90,00","90,00","90,00","90,00","2,94",323,29.070,29.070
839,6/15/2021,"88,00","88,00","86,00","87,43","2,86","1,400",122.400,122.400
840,6/14/2021,"85,00","85,00","85,00","85,00","-1,16","1,459",124.015,124.015
841,6/11/2021,"86,00","86,00","86,00","86,00","-4,44",100,8.600,8.600
842,6/10/2021,"90,00",,,"90,00","0,00",0,0,0
843,6/9/2021,"90,00",,,"90,00","0,00",0,0,0
844,6/8/2021,"90,00",,,"90,00","0,00",0,0,0
845,6/7/2021,"90,00","90,00","90,00","90,00","0,00","1,686",151.740,151.740
846,6/4/2021,"90,00","90,00","90,00","90,00","0,00","4,200",378.000,378.000
847,6/3/2021,"90,00","90,00","90,00","90,00","-6,95","1,286",115.740,115.740
848,6/2/2021,"95,00",,,"96,72","0,00",0,0,0
849,6/1/2021,"95,00",,,"96,72","0,00",0,0,0
850,5/31/2021,"95,00",,,"96,72","0,00",0,0,0
851,5/28/2021,"95,00","100,00","95,00","96,72","-3,28","2,900",280.500,280.500
852,5/27/2021,"100,00","100,00","100,00","100,00","-2,82","1,000",100.000,100.000
853,5/26/2021,"102,00","103,00","102,00","102,90","-0,01","3,005",309.210,309.210
854,5/25/2021,"103,00","103,00","102,00","102,91","0,89","4,609",474.327,474.327
